client_id,target
test_Client_16746,0.05106559133496971
test_Client_16747,0.03520482115941915
test_Client_16748,0.05134549503072214
test_Client_16749,0.06314578430552852
test_Client_1675,0.08546961376192884
test_Client_16750,0.04359494176937616
test_Client_16751,0.034688047203098406
test_Client_16752,0.08402337706423187
test_Client_16753,0.06571896428785932
test_Client_16754,0.05496102395371121
test_Client_16755,0.15682935452383304
test_Client_16756,0.03518106558091425
test_Client_16757,0.08546961376192884
test_Client_16758,0.06734601924871743
test_Client_16759,0.060420057770927724
test_Client_1676,0.03542305998139461
test_Client_16760,0.06316409621545202
test_Client_16761,0.06523883290281916
test_Client_16762,0.053123608749582746
test_Client_16763,0.06540992030085808
test_Client_16764,0.060000040705163855
test_Client_16765,0.04751362376066268
test_Client_16766,0.06435556587540806
test_Client_16767,0.06457475251604076
test_Client_16768,0.03875533566539077
test_Client_16769,0.0629028733916939
test_Client_1677,0.049416874801069474
test_Client_16770,0.05415632521741732
test_Client_16771,0.05427728509385452
test_Client_16772,0.08093934202876653
test_Client_16773,0.03591902110326231
test_Client_16774,0.09373687891667934
test_Client_16775,0.06364459083941801
test_Client_16776,0.06005494067452525
test_Client_16777,0.05650738325607816
test_Client_16778,0.03992330704692114
test_Client_16779,0.06722072859164747
test_Client_1678,0.038822617179078506
test_Client_16780,0.061057430169374045
test_Client_16781,0.07028945834645602
test_Client_16782,0.061411059265715016
test_Client_16783,0.05937391588108408
test_Client_16784,0.05451934384201816
test_Client_16785,0.0539241358749411
test_Client_16786,0.055109360233530955
test_Client_16787,0.06772883908018887
test_Client_16788,0.06141453552069666
test_Client_16789,0.08507429118118076
test_Client_1679,0.03488068974873537
test_Client_16790,0.04832052560657563
test_Client_16791,0.04419741146917059
test_Client_16792,0.03518106558091425
test_Client_16793,0.06771932046522251
test_Client_16794,0.03763706480372955
test_Client_16795,0.06509450226238554
test_Client_16796,0.08779767331817848
test_Client_16797,0.05382628285827348
test_Client_16798,0.056774086181211214
test_Client_16799,0.06117257309513357
test_Client_168,0.06002488654110815
test_Client_1680,0.034166011983437994
test_Client_16800,0.061376650996345115
test_Client_16801,0.03519290358808653
test_Client_16802,0.06459422123963321
test_Client_16803,0.06027861994591132
test_Client_16804,0.0342504658144041
test_Client_16805,0.0347454186974428
test_Client_16806,0.034234301645788716
test_Client_16807,0.06091367717016897
test_Client_16808,0.05891909777018951
test_Client_16809,0.08364193680377832
test_Client_1681,0.044055018709673675
test_Client_16810,0.03763706480372955
test_Client_16811,0.037172173708108346
test_Client_16812,0.0539241358749411
test_Client_16813,0.03427528270632525
test_Client_16814,0.05383316770595068
test_Client_16815,0.06232947510262903
test_Client_16816,0.03378675590440963
test_Client_16817,0.062027421398637934
test_Client_16818,0.066515885247117
test_Client_16819,0.0350040117652271
test_Client_1682,0.060297166959939606
test_Client_16820,0.0347454186974428
test_Client_16821,0.05653259048231632
test_Client_16822,0.055208360259530444
test_Client_16823,0.044320403431822905
test_Client_16824,0.05469554394386058
test_Client_16825,0.06177929153195368
test_Client_16826,0.05418017479347662
test_Client_16827,0.05456800650875527
test_Client_16828,0.035347688374907975
test_Client_16829,0.061124293227345104
test_Client_1683,0.054888410559445384
test_Client_16830,0.08520246534149198
test_Client_16831,0.05444401007858976
test_Client_16832,0.044257858250010426
test_Client_16833,0.054206369244678906
test_Client_16834,0.044257858250010426
test_Client_16835,0.05338767368393979
test_Client_16836,0.055117777715017864
test_Client_16837,0.061789765738487636
test_Client_16838,0.06266734556613708
test_Client_16839,0.03490806945828424
test_Client_1684,0.04409048223231075
test_Client_16840,0.03410655463999601
test_Client_16841,0.05349405424124895
test_Client_16842,0.05516539577765719
test_Client_16843,0.05476788233741893
test_Client_16844,0.06112571389455249
test_Client_16845,0.0666713653618401
test_Client_16846,0.06503202720559881
test_Client_16847,0.06092078269527861
test_Client_16848,0.0347454186974428
test_Client_16849,0.06616468050090113
test_Client_1685,0.05498168872462561
test_Client_16850,0.06305716860815955
test_Client_16851,0.08506874849178066
test_Client_16852,0.04199623388958203
test_Client_16853,0.06419599777882727
test_Client_16854,0.08673313047809017
test_Client_16855,0.037652986398850105
test_Client_16856,0.0440395918389191
test_Client_16857,0.0848857463603819
test_Client_16858,0.06322486482575929
test_Client_16859,0.06667969741721447
test_Client_1686,0.027862786456261404
test_Client_16860,0.060375621919837655
test_Client_16861,0.06614248208835012
test_Client_16862,0.06007218457951974
test_Client_16863,0.058560635617150136
test_Client_16864,0.0549757268496585
test_Client_16865,0.05498729487086409
test_Client_16866,0.05777822891792192
test_Client_16867,0.03586376387327172
test_Client_16868,0.05411178102498576
test_Client_16869,0.05592153819491059
test_Client_1687,0.05629116160443447
test_Client_16870,0.05522864831713199
test_Client_16871,0.11783808706396663
test_Client_16872,0.03701802728180234
test_Client_16873,0.03701802728180234
test_Client_16874,0.03701802728180234
test_Client_16875,0.06524067364813381
test_Client_16876,0.03701802728180234
test_Client_16877,0.03701802728180234
test_Client_16878,0.05799658741506946
test_Client_16879,0.05510758885335458
test_Client_1688,0.03701802728180234
test_Client_16880,0.05046527702802958
test_Client_16881,0.05019967299191654
test_Client_16882,0.06225260783945761
test_Client_16883,0.0556666097023957
test_Client_16884,0.055670068229056326
test_Client_16885,0.0556666097023957
test_Client_16886,0.03713129768288511
test_Client_16887,0.06039235629369102
test_Client_16888,0.06519968097275539
test_Client_16889,0.06222042875222023
test_Client_1689,0.06274760500492262
test_Client_16890,0.036093896929413456
test_Client_16891,0.06482494484592986
test_Client_16892,0.03730226237244944
test_Client_16893,0.03519290358808653
test_Client_16894,0.05496287613209836
test_Client_16895,0.05764613173040833
test_Client_16896,0.05362399605773303
test_Client_16897,0.054864390991180935
test_Client_16898,0.060260728693019495
test_Client_16899,0.06011321580639765
test_Client_169,0.060060799944765146
test_Client_1690,0.08488268388819302
test_Client_16900,0.0864556512542078
test_Client_16901,0.054204402880014345
test_Client_16902,0.05535899469855736
test_Client_16903,0.06056492090247925
test_Client_16904,0.06056492090247925
test_Client_16905,0.05826550746550542
test_Client_16906,0.06391420507821727
test_Client_16907,0.06013786178189201
test_Client_16908,0.03723289292897451
test_Client_16909,0.037391621257030404
test_Client_1691,0.06149266942029614
test_Client_16910,0.054283183725703406
test_Client_16911,0.03518188951416263
test_Client_16912,0.054978168189938274
test_Client_16913,0.0666904081964501
test_Client_16914,0.05433763044932721
test_Client_16915,0.03704038853746034
test_Client_16916,0.06422063574936714
test_Client_16917,0.060260728693019495
test_Client_16918,0.04323077235422229
test_Client_16919,0.06257159925635654
test_Client_1692,0.05991414234332581
test_Client_16920,0.054087095003571256
test_Client_16921,0.060060799944765146
test_Client_16922,0.04320728820455247
test_Client_16923,0.035200292325120286
test_Client_16924,0.0373702188442981
test_Client_16925,0.08674257480447566
test_Client_16926,0.054906642818833486
test_Client_16927,0.060024982089910375
test_Client_16928,0.06007924986152259
test_Client_16929,0.03955449704755438
test_Client_1693,0.03980208948138915
test_Client_16930,0.03522686862153616
test_Client_16931,0.06515924897022687
test_Client_16932,0.04539603263243576
test_Client_16933,0.060252641070812844
test_Client_16934,0.05074671691242415
test_Client_16935,0.05752052193107643
test_Client_16936,0.043551491476446616
test_Client_16937,0.06005435323476656
test_Client_16938,0.061140926762924735
test_Client_16939,0.045318650519468005
test_Client_1694,0.037309229831017414
test_Client_16940,0.051065686640492734
test_Client_16941,0.03854087512692564
test_Client_16942,0.0341818805434717
test_Client_16943,0.05978071742519127
test_Client_16944,0.060469095916208374
test_Client_16945,0.039507817566201336
test_Client_16946,0.05144566541415491
test_Client_16947,0.04723095484803375
test_Client_16948,0.060316286825233226
test_Client_16949,0.051523845869953615
test_Client_1695,0.03991571457852104
test_Client_16950,0.06079550370163221
test_Client_16951,0.035212312603718716
test_Client_16952,0.06599192707591282
test_Client_16953,0.042184986337982136
test_Client_16954,0.08444480859315093
test_Client_16955,0.06482486665230852
test_Client_16956,0.06367024197134426
test_Client_16957,0.06177911317861564
test_Client_16958,0.06600099321176872
test_Client_16959,0.05660622723298133
test_Client_1696,0.08466062293139064
test_Client_16960,0.04679730824239891
test_Client_16961,0.060277563041647116
test_Client_16962,0.059746753287586635
test_Client_16963,0.0608984617896717
test_Client_16964,0.04214268007455074
test_Client_16965,0.035186721366764824
test_Client_16966,0.05584033799822981
test_Client_16967,0.06231484399642725
test_Client_16968,0.08255446572234126
test_Client_16969,0.0449548493924192
test_Client_1697,0.06749974530529994
test_Client_16970,0.05681284615312061
test_Client_16971,0.03502625981351413
test_Client_16972,0.06036979783345928
test_Client_16973,0.05188950224083549
test_Client_16974,0.04132015019419689
test_Client_16975,0.052235214046340545
test_Client_16976,0.05863862675777593
test_Client_16977,0.060609629884428654
test_Client_16978,0.056686923680093856
test_Client_16979,0.06080788496860414
test_Client_1698,0.057643583905520546
test_Client_16980,0.0400243976486563
test_Client_16981,0.038448815386353766
test_Client_16982,0.03548887165502521
test_Client_16983,0.05549091071382638
test_Client_16984,0.06313280636838212
test_Client_16985,0.058738468821896525
test_Client_16986,0.04876731302818975
test_Client_16987,0.061782222902602206
test_Client_16988,0.04318517522097967
test_Client_16989,0.052330466690721604
test_Client_1699,0.059792370011064785
test_Client_16990,0.05278289358966956
test_Client_16991,0.035013828294572606
test_Client_16992,0.0798103730229319
test_Client_16993,0.0866114604054882
test_Client_16994,0.05963621508621883
test_Client_16995,0.06114931800298669
test_Client_16996,0.05994496904844138
test_Client_16997,0.06606026279731791
test_Client_16998,0.06621319564875888
test_Client_16999,0.060552833230548005
test_Client_17,0.05262459469539887
test_Client_170,0.05804583931870532
test_Client_1700,0.03678617268732295
test_Client_17000,0.052099494470728556
test_Client_17001,0.06042308452710075
test_Client_17002,0.06513491668683637
test_Client_17003,0.034985922478631644
test_Client_17004,0.0548180653971869
test_Client_17005,0.0640910200948788
test_Client_17006,0.060545501120708146
test_Client_17007,0.06391420507821727
test_Client_17008,0.06402970502535835
test_Client_17009,0.0612433738811122
test_Client_1701,0.06369154452521966
test_Client_17010,0.0555945786549515
test_Client_17011,0.05826550746550542
test_Client_17012,0.05156230837483659
test_Client_17013,0.05134626654947681
test_Client_17014,0.05410532241843231
test_Client_17015,0.06460739927390889
test_Client_17016,0.061914311262984634
test_Client_17017,0.05456244147182753
test_Client_17018,0.08226260178443293
test_Client_17019,0.03538626243970115
test_Client_1702,0.06621319564875888
test_Client_17020,0.034985922478631644
test_Client_17021,0.061491632952665035
test_Client_17022,0.03728665523461718
test_Client_17023,0.08273158373525336
test_Client_17024,0.06698174724074842
test_Client_17025,0.060430622891709355
test_Client_17026,0.03633870600656111
test_Client_17027,0.06183781562708817
test_Client_17028,0.06548769698241037
test_Client_17029,0.05204304379796851
test_Client_1703,0.06007924986152259
test_Client_17030,0.06089484982367841
test_Client_17031,0.06103927484734357
test_Client_17032,0.056670457692149255
test_Client_17033,0.05957297294846444
test_Client_17034,0.08402337706423187
test_Client_17035,0.08505817921884788
test_Client_17036,0.053295152354885744
test_Client_17037,0.06066080066721794
test_Client_17038,0.059576445938115064
test_Client_17039,0.03422286160400824
test_Client_1704,0.06008295792367005
test_Client_17040,0.06916161299299
test_Client_17041,0.08491043184228213
test_Client_17042,0.06008295792367005
test_Client_17043,0.0520723498314376
test_Client_17044,0.03538952926750018
test_Client_17045,0.03671360547300525
test_Client_17046,0.03704038853746034
test_Client_17047,0.045374636378456824
test_Client_17048,0.06331948803314164
test_Client_17049,0.06008931516707604
test_Client_1705,0.06210462765170151
test_Client_17050,0.05317469651669115
test_Client_17051,0.060260728693019495
test_Client_17052,0.03713901913584132
test_Client_17053,0.04393334917303027
test_Client_17054,0.050644999153489405
test_Client_17055,0.052337024142958266
test_Client_17056,0.06257159925635654
test_Client_17057,0.06431496945842557
test_Client_17058,0.057645548900309956
test_Client_17059,0.06410957190948197
test_Client_1706,0.05506253570810778
test_Client_17060,0.05635522602677421
test_Client_17061,0.05491320427325043
test_Client_17062,0.07148165167539001
test_Client_17063,0.05845946747293304
test_Client_17064,0.06148988395980495
test_Client_17065,0.06317219598494817
test_Client_17066,0.05517714991945738
test_Client_17067,0.05982748997027109
test_Client_17068,0.08786263720212248
test_Client_17069,0.06225203144668412
test_Client_1707,0.08572051966828713
test_Client_17070,0.038934431973809906
test_Client_17071,0.06049555441870591
test_Client_17072,0.061721047781687646
test_Client_17073,0.05311061723947188
test_Client_17074,0.05507439832302931
test_Client_17075,0.06602224109241267
test_Client_17076,0.04441185671122753
test_Client_17077,0.085292885981305
test_Client_17078,0.061865575392363814
test_Client_17079,0.03609288446968861
test_Client_1708,0.07131911712080352
test_Client_17080,0.055879868811219695
test_Client_17081,0.0710773995047397
test_Client_17082,0.055882601051361426
test_Client_17083,0.08005824700101528
test_Client_17084,0.060835017031236435
test_Client_17085,0.052480751139480725
test_Client_17086,0.05777407869220191
test_Client_17087,0.03273659768490983
test_Client_17088,0.05945417943637452
test_Client_17089,0.08447644439245777
test_Client_1709,0.03542305998139461
test_Client_17090,0.033182954797289464
test_Client_17091,0.03340297361442403
test_Client_17092,0.060060799944765146
test_Client_17093,0.037993325573055715
test_Client_17094,0.062495725492537464
test_Client_17095,0.06631554695077117
test_Client_17096,0.06599127432757163
test_Client_17097,0.06637273905431185
test_Client_17098,0.05193584025489371
test_Client_17099,0.06039235629369102
test_Client_171,0.06632102097924658
test_Client_1710,0.05999131545096712
test_Client_17100,0.06675821921994118
test_Client_17101,0.06077477021249132
test_Client_17102,0.044186647142265424
test_Client_17103,0.033253746576153
test_Client_17104,0.06131669086689544
test_Client_17105,0.06528312729870953
test_Client_17106,0.0673075754262612
test_Client_17107,0.03583054976129474
test_Client_17108,0.033206869380825656
test_Client_17109,0.07490081953335845
test_Client_1711,0.05402485488886657
test_Client_17110,0.05915650255840965
test_Client_17111,0.06155620432701074
test_Client_17112,0.060612123392088615
test_Client_17113,0.03278950563176653
test_Client_17114,0.0638170670774818
test_Client_17115,0.08540334890639374
test_Client_17116,0.05901098616245527
test_Client_17117,0.06079648097004778
test_Client_17118,0.06214331438810137
test_Client_17119,0.05997138140016477
test_Client_1712,0.08656080206093264
test_Client_17120,0.06530053059271924
test_Client_17121,0.05138968201089692
test_Client_17122,0.054986857714140455
test_Client_17123,0.05907137795633619
test_Client_17124,0.0555197858515129
test_Client_17125,0.084084549499416
test_Client_17126,0.03633251380443189
test_Client_17127,0.03333336908335228
test_Client_17128,0.060365732249171106
test_Client_17129,0.0532520880410528
test_Client_1713,0.08233850964720893
test_Client_17130,0.03717679270358726
test_Client_17131,0.05135087724570398
test_Client_17132,0.033347172434811
test_Client_17133,0.06075622250042948
test_Client_17134,0.06069436660373453
test_Client_17135,0.06105795623011547
test_Client_17136,0.06550392954343714
test_Client_17137,0.05409054984424177
test_Client_17138,0.03640821833887141
test_Client_17139,0.05331853218825591
test_Client_1714,0.0443336227165846
test_Client_17140,0.06531565818934518
test_Client_17141,0.03728093478340867
test_Client_17142,0.06614638629094845
test_Client_17143,0.0536516172697254
test_Client_17144,0.03849670350806787
test_Client_17145,0.053706132954364875
test_Client_17146,0.039397405376584003
test_Client_17147,0.03503054761405196
test_Client_17148,0.05858152639577364
test_Client_17149,0.04599500924840777
test_Client_1715,0.05313887279419953
test_Client_17150,0.08427948501115776
test_Client_17151,0.05787744079466759
test_Client_17152,0.08666572370431316
test_Client_17153,0.03637913115433262
test_Client_17154,0.0350462188125701
test_Client_17155,0.05570293111379995
test_Client_17156,0.0442401013385204
test_Client_17157,0.03942607638707341
test_Client_17158,0.06594548175883717
test_Client_17159,0.034990210279169466
test_Client_1716,0.06581407357587285
test_Client_17160,0.03535573834842616
test_Client_17161,0.058981791434735815
test_Client_17162,0.034290099506358585
test_Client_17163,0.052848712199146566
test_Client_17164,0.038292138691173545
test_Client_17165,0.06166199178288527
test_Client_17166,0.03856477700849789
test_Client_17167,0.05058849881920136
test_Client_17168,0.060085256701515384
test_Client_17169,0.05569473448450299
test_Client_1717,0.061454587930322886
test_Client_17170,0.04446060647274829
test_Client_17171,0.06188159174425182
test_Client_17172,0.056572307674854744
test_Client_17173,0.03515982891452539
test_Client_17174,0.057122687252219716
test_Client_17175,0.0352357462462494
test_Client_17176,0.03644128379279617
test_Client_17177,0.05542533230464979
test_Client_17178,0.03854260415546145
test_Client_17179,0.052830044459406617
test_Client_1718,0.03659726069875115
test_Client_17180,0.03515982891452539
test_Client_17181,0.052848712199146566
test_Client_17182,0.05241007529539409
test_Client_17183,0.06417722093702041
test_Client_17184,0.06428663844541886
test_Client_17185,0.05791799951302555
test_Client_17186,0.04859665769689672
test_Client_17187,0.06634896616141803
test_Client_17188,0.061036845518506404
test_Client_17189,0.06143954366327947
test_Client_1719,0.036071783384742574
test_Client_17190,0.05535498640105441
test_Client_17191,0.0610237242412653
test_Client_17192,0.055265574222055885
test_Client_17193,0.06119226162774216
test_Client_17194,0.06647589900570819
test_Client_17195,0.06333741463421518
test_Client_17196,0.03736584418033223
test_Client_17197,0.06118502343478247
test_Client_17198,0.03793391350232541
test_Client_17199,0.061378373754203394
test_Client_172,0.06637273905431185
test_Client_1720,0.06616807134430956
test_Client_17200,0.04376699486869617
test_Client_17201,0.03575718679214103
test_Client_17202,0.05893814060479951
test_Client_17203,0.034821168493467114
test_Client_17204,0.05482912785534054
test_Client_17205,0.0831334485022711
test_Client_17206,0.06013786178189201
test_Client_17207,0.035131074085489836
test_Client_17208,0.06678691648173053
test_Client_17209,0.05063754660552037
test_Client_1721,0.06182736367457151
test_Client_17210,0.03599617251061009
test_Client_17211,0.04828465522614339
test_Client_17212,0.06477903972772157
test_Client_17213,0.043809750798923894
test_Client_17214,0.03529022241236939
test_Client_17215,0.06056492090247925
test_Client_17216,0.06118983665195799
test_Client_17217,0.053134333407638235
test_Client_17218,0.05128754421543545
test_Client_17219,0.06112677720066077
test_Client_1722,0.05275423900378968
test_Client_17220,0.057267653988352624
test_Client_17221,0.06069281487291768
test_Client_17222,0.06134062907426122
test_Client_17223,0.06310390683283239
test_Client_17224,0.06079643899606528
test_Client_17225,0.06324031999224496
test_Client_17226,0.03582981274645234
test_Client_17227,0.055486150567137765
test_Client_17228,0.05864719455991408
test_Client_17229,0.066496842412507
test_Client_1723,0.03560131459794925
test_Client_17230,0.03520511555702982
test_Client_17231,0.08273447055912993
test_Client_17232,0.06212963189644286
test_Client_17233,0.060286608824373734
test_Client_17234,0.05496504123031086
test_Client_17235,0.035178154223224734
test_Client_17236,0.06752670407984733
test_Client_17237,0.05487202235656104
test_Client_17238,0.06371947932103414
test_Client_17239,0.054327418345304315
test_Client_1724,0.060554233402893426
test_Client_17240,0.05175125423808258
test_Client_17241,0.036095795261629794
test_Client_17242,0.16406567114511805
test_Client_17243,0.053383341394843714
test_Client_17244,0.05317204552890584
test_Client_17245,0.04368868633523607
test_Client_17246,0.06501337432230861
test_Client_17247,0.051560350840782906
test_Client_17248,0.04351461672926836
test_Client_17249,0.035040221978666436
test_Client_1725,0.05866788910282399
test_Client_17250,0.06614439025003997
test_Client_17251,0.036999531922837905
test_Client_17252,0.0543241266460735
test_Client_17253,0.19971941514618974
test_Client_17254,0.06471706536814999
test_Client_17255,0.06334751104685271
test_Client_17256,0.052624895292549254
test_Client_17257,0.08403401657352273
test_Client_17258,0.05193724317117951
test_Client_17259,0.03511803650495688
test_Client_1726,0.054048980589649895
test_Client_17260,0.06076429570464381
test_Client_17261,0.037333218547401174
test_Client_17262,0.06649000511576275
test_Client_17263,0.03713129768288511
test_Client_17264,0.05192204607384464
test_Client_17265,0.08442200484162174
test_Client_17266,0.05084085608732899
test_Client_17267,0.05519199837547524
test_Client_17268,0.062206718103962784
test_Client_17269,0.06752670407984733
test_Client_1727,0.055211609131149274
test_Client_17270,0.05295699126491924
test_Client_17271,0.057054657518479976
test_Client_17272,0.05330481650026479
test_Client_17273,0.0550002506073896
test_Client_17274,0.0342519622031061
test_Client_17275,0.06443303522108794
test_Client_17276,0.06418104122419034
test_Client_17277,0.05182715360473398
test_Client_17278,0.05323893564395775
test_Client_17279,0.06551505276281563
test_Client_1728,0.052900373070212774
test_Client_17280,0.05676455685851897
test_Client_17281,0.05482676569254256
test_Client_17282,0.045007536348630674
test_Client_17283,0.054060743646829626
test_Client_17284,0.05599615352342073
test_Client_17285,0.09737269367300597
test_Client_17286,0.06580859972824675
test_Client_17287,0.05346827912587839
test_Client_17288,0.055884473669282404
test_Client_17289,0.045531254318348126
test_Client_1729,0.06388044030085144
test_Client_17290,0.06030192262154056
test_Client_17291,0.0662993760275302
test_Client_17292,0.06381502154526128
test_Client_17293,0.03698945660496229
test_Client_17294,0.061826939109519995
test_Client_17295,0.06488721851134183
test_Client_17296,0.05280235045731013
test_Client_17297,0.060263334973317
test_Client_17298,0.05470372630701862
test_Client_17299,0.05436551456831094
test_Client_173,0.04368850153017258
test_Client_1730,0.03586662951530805
test_Client_17300,0.06502117883792752
test_Client_17301,0.0350943952845337
test_Client_17302,0.06039235629369102
test_Client_17303,0.03820556985905065
test_Client_17304,0.05578486394931447
test_Client_17305,0.08766657431357958
test_Client_17306,0.04437634735725098
test_Client_17307,0.043938137076558026
test_Client_17308,0.08572535130968743
test_Client_17309,0.05751944029535349
test_Client_1731,0.06362879089196848
test_Client_17310,0.05403203137914431
test_Client_17311,0.05420282139820565
test_Client_17312,0.08504580458156444
test_Client_17313,0.03614368237977563
test_Client_17314,0.03530472293518978
test_Client_17315,0.05490331262711388
test_Client_17316,0.06604594036579271
test_Client_17317,0.05628625504688896
test_Client_17318,0.037883971987757614
test_Client_17319,0.05575372324225397
test_Client_1732,0.03616964698012582
test_Client_17320,0.037120341913502615
test_Client_17321,0.06565045299180844
test_Client_17322,0.08852170495530118
test_Client_17323,0.08482450479521332
test_Client_17324,0.054232080257611115
test_Client_17325,0.0379152078478627
test_Client_17326,0.059708997061181275
test_Client_17327,0.0867390070069323
test_Client_17328,0.03674972796543189
test_Client_17329,0.06155874709741881
test_Client_1733,0.06553185264037321
test_Client_17330,0.08536724430833978
test_Client_17331,0.06303719086680813
test_Client_17332,0.05296454633450296
test_Client_17333,0.06531462613497492
test_Client_17334,0.063913843234769
test_Client_17335,0.06195832845229263
test_Client_17336,0.06404386456903648
test_Client_17337,0.03321522245751743
test_Client_17338,0.045191620548969656
test_Client_17339,0.04372555565397308
test_Client_1734,0.03768829705448497
test_Client_17340,0.04904470657298964
test_Client_17341,0.05470095487868009
test_Client_17342,0.06394289771849107
test_Client_17343,0.052865129406909295
test_Client_17344,0.059803009198063604
test_Client_17345,0.04569801977934688
test_Client_17346,0.058259983361459065
test_Client_17347,0.06521683325315514
test_Client_17348,0.06155771062978772
test_Client_17349,0.05715822305694321
test_Client_1735,0.0657052886772872
test_Client_17350,0.03541008600220946
test_Client_17351,0.03977997865756728
test_Client_17352,0.03789242280551372
test_Client_17353,0.1891016326074288
test_Client_17354,0.04983557476080893
test_Client_17355,0.04365220232701593
test_Client_17356,0.08428729798014631
test_Client_17357,0.05488300400847156
test_Client_17358,0.06652024574335445
test_Client_17359,0.0838858660797304
test_Client_1736,0.05480108494412551
test_Client_17360,0.053509967369744
test_Client_17361,0.06787926534430637
test_Client_17362,0.08930529422039804
test_Client_17363,0.05346689407423431
test_Client_17364,0.026226641936560026
test_Client_17365,0.06372584486312466
test_Client_17366,0.06333525125633158
test_Client_17367,0.05315484181224352
test_Client_17368,0.043338073958742514
test_Client_17369,0.058737482166367434
test_Client_1737,0.06407582759768243
test_Client_17370,0.06470910650566952
test_Client_17371,0.05068924710668688
test_Client_17372,0.044206014578746344
test_Client_17373,0.05061029417091725
test_Client_17374,0.08312134393904277
test_Client_17375,0.05484803129991364
test_Client_17376,0.03592052666822105
test_Client_17377,0.037300782147681864
test_Client_17378,0.03582387977268632
test_Client_17379,0.06008295792367005
test_Client_1738,0.08545622166205816
test_Client_17380,0.06616670510849619
test_Client_17381,0.035719482700638884
test_Client_17382,0.059855064952910285
test_Client_17383,0.03548809872667547
test_Client_17384,0.06631554695077117
test_Client_17385,0.036740606270782517
test_Client_17386,0.06109168005695454
test_Client_17387,0.05144735615245917
test_Client_17388,0.054878586204056376
test_Client_17389,0.035880871993774
test_Client_1739,0.08484761757234471
test_Client_17390,0.0612984444549579
test_Client_17391,0.03665834632666379
test_Client_17392,0.037127472771107076
test_Client_17393,0.05963004914359456
test_Client_17394,0.03713129768288511
test_Client_17395,0.06577403221191863
test_Client_17396,0.06389479902040489
test_Client_17397,0.06103662222372442
test_Client_17398,0.0368367563449105
test_Client_17399,0.06328536501534053
test_Client_174,0.03567399904065556
test_Client_1740,0.035719482700638884
test_Client_17400,0.06451548135668017
test_Client_17401,0.037243365438748004
test_Client_17402,0.055900620349730035
test_Client_17403,0.05443396461770434
test_Client_17404,0.06089578591727714
test_Client_17405,0.08456597944820426
test_Client_17406,0.03600593714921951
test_Client_17407,0.06102307297583031
test_Client_17408,0.06046192668706778
test_Client_17409,0.05773734999523943
test_Client_1741,0.08520763535704627
test_Client_17410,0.06098429760039129
test_Client_17411,0.06227136120430098
test_Client_17412,0.05968971862900432
test_Client_17413,0.0852728757159908
test_Client_17414,0.047156956635121525
test_Client_17415,0.08492881995137934
test_Client_17416,0.20812391923487078
test_Client_17417,0.0659964287943538
test_Client_17418,0.04347579223819188
test_Client_17419,0.05290942502462843
test_Client_1742,0.06064504591866903
test_Client_17420,0.04418674608827732
test_Client_17421,0.043370190466414986
test_Client_17422,0.036999531922837905
test_Client_17423,0.04399597169217725
test_Client_17424,0.061457181858709964
test_Client_17425,0.06592502756557182
test_Client_17426,0.04347579223819188
test_Client_17427,0.0609972859479608
test_Client_17428,0.06025957711130134
test_Client_17429,0.08484761757234471
test_Client_1743,0.05496632492021427
test_Client_17430,0.0363451082180284
test_Client_17431,0.05432401914054626
test_Client_17432,0.052719489109366975
test_Client_17433,0.05393345770326033
test_Client_17434,0.054206369244678906
test_Client_17435,0.06008295792367005
test_Client_17436,0.059123569005007745
test_Client_17437,0.06384801207198479
test_Client_17438,0.05901114534635504
test_Client_17439,0.05935419444483386
test_Client_1744,0.05550459731514983
test_Client_17440,0.03652247751279269
test_Client_17441,0.06681852885517774
test_Client_17442,0.0501914148876928
test_Client_17443,0.05398546094086502
test_Client_17444,0.05552595488461872
test_Client_17445,0.0523534239741711
test_Client_17446,0.0554527026219152
test_Client_17447,0.04377592091497208
test_Client_17448,0.03600053530439644
test_Client_17449,0.06656902749855907
test_Client_1745,0.05336109355665965
test_Client_17450,0.059134073635901896
test_Client_17451,0.05765166022389637
test_Client_17452,0.03458051515893072
test_Client_17453,0.04329010635270336
test_Client_17454,0.050811315380238725
test_Client_17455,0.044753764475253255
test_Client_17456,0.05811664598755521
test_Client_17457,0.03435812599298791
test_Client_17458,0.05007062642846441
test_Client_17459,0.06546236640462937
test_Client_1746,0.03738265578524894
test_Client_17460,0.038277664805695236
test_Client_17461,0.037143506353806546
test_Client_17462,0.06609675464413306
test_Client_17463,0.0832696244706381
test_Client_17464,0.05585054121664986
test_Client_17465,0.03701078440967639
test_Client_17466,0.05733079540550512
test_Client_17467,0.05367016277174239
test_Client_17468,0.08383714818601777
test_Client_17469,0.05435005618572486
test_Client_1747,0.04024332364567337
test_Client_17470,0.05880611880715916
test_Client_17471,0.03846041587614768
test_Client_17472,0.06121391852875286
test_Client_17473,0.05370534576141201
test_Client_17474,0.046042135451464364
test_Client_17475,0.06404428931701338
test_Client_17476,0.06109460080788492
test_Client_17477,0.03869569513566497
test_Client_17478,0.059108627547360695
test_Client_17479,0.05885458305197282
test_Client_1748,0.03585441584672189
test_Client_17480,0.06326445793074215
test_Client_17481,0.06046580050942655
test_Client_17482,0.08529844953339928
test_Client_17483,0.03526042745510213
test_Client_17484,0.053952456355701284
test_Client_17485,0.06063789679100992
test_Client_17486,0.03511711160363229
test_Client_17487,0.05141201515097242
