client_id,target
test_Client_24580,0.041191671428842884
test_Client_24581,0.05501630786281196
test_Client_24582,0.06108553043963249
test_Client_24583,0.061242625133226196
test_Client_24584,0.06125662936308028
test_Client_24585,0.05300386102616653
test_Client_24586,0.05193965359723058
test_Client_24587,0.04279390944206422
test_Client_24588,0.06125231547611871
test_Client_24589,0.061800845528036476
test_Client_2459,0.05497478532620724
test_Client_24590,0.060870641303721475
test_Client_24591,0.06718005657095868
test_Client_24592,0.06124878861384119
test_Client_24593,0.06679708066129851
test_Client_24594,0.06085169978842691
test_Client_24595,0.06742188880713773
test_Client_24596,0.06205434520469525
test_Client_24597,0.0425183721018097
test_Client_24598,0.04206713848247271
test_Client_24599,0.060897536647851996
test_Client_246,0.056338036340925435
test_Client_2460,0.06687103515496094
test_Client_24600,0.061614275765060525
test_Client_24601,0.06638036885923691
test_Client_24602,0.053032314052206306
test_Client_24603,0.05401670414053674
test_Client_24604,0.05638302970760899
test_Client_24605,0.05185048762488006
test_Client_24606,0.061429341990538434
test_Client_24607,0.04206713848247271
test_Client_24608,0.06250660230667028
test_Client_24609,0.05497478532620724
test_Client_2461,0.06138826486986821
test_Client_24610,0.060859659278579614
test_Client_24611,0.06683204740413669
test_Client_24612,0.06140226909972231
test_Client_24613,0.06211669544884661
test_Client_24614,0.05399310811087554
test_Client_24615,0.06655913007491145
test_Client_24616,0.05493144431670008
test_Client_24617,0.060940197388477994
test_Client_24618,0.06147332406623993
test_Client_24619,0.06140226909972231
test_Client_2462,0.06177276517963175
test_Client_24620,0.06686321888516113
test_Client_24621,0.054686466984657775
test_Client_24622,0.06162247374678739
test_Client_24623,0.06140226909972231
test_Client_24624,0.06162247374678739
test_Client_24625,0.0664314392321045
test_Client_24626,0.05401670414053674
test_Client_24627,0.07898956990827083
test_Client_24628,0.053911290209067986
test_Client_24629,0.0538935482683961
test_Client_2463,0.05281881393229229
test_Client_24630,0.05285471336161621
test_Client_24631,0.06109048793496081
test_Client_24632,0.05480527498872111
test_Client_24633,0.05291106856527139
test_Client_24634,0.06103985002624926
test_Client_24635,0.05387705645135446
test_Client_24636,0.04243109496879304
test_Client_24637,0.04209370616731886
test_Client_24638,0.06693803236011907
test_Client_24639,0.12869779370229978
test_Client_2464,0.04209370616731886
test_Client_24640,0.06175227104253224
test_Client_24641,0.05372565991828626
test_Client_24642,0.04280160628399901
test_Client_24643,0.0624350348387654
test_Client_24644,0.06190776665656716
test_Client_24645,0.05256808720256517
test_Client_24646,0.04356684757027643
test_Client_24647,0.05394291824201302
test_Client_24648,0.06654126827102698
test_Client_24649,0.060760215732375104
test_Client_2465,0.1114666298720871
test_Client_24650,0.06194548063067853
test_Client_24651,0.0426426784200619
test_Client_24652,0.06757300320405932
test_Client_24653,0.05615632947920658
test_Client_24654,0.041798412118918896
test_Client_24655,0.05397111497831024
test_Client_24656,0.05300619898627446
test_Client_24657,0.055453397195174205
test_Client_24658,0.04172800885816162
test_Client_24659,0.06190011386411404
test_Client_2466,0.061678071747129526
test_Client_24660,0.06733879454204536
test_Client_24661,0.054295356452733354
test_Client_24662,0.04556178229702091
test_Client_24663,0.061418207879078014
test_Client_24664,0.04315275657564947
test_Client_24665,0.062012698339926765
test_Client_24666,0.05368130992532244
test_Client_24667,0.05580254479032176
test_Client_24668,0.06128680999160572
test_Client_24669,0.062352405573608397
test_Client_2467,0.0556543673529161
test_Client_24670,0.0485203972887133
test_Client_24671,0.055599659392580374
test_Client_24672,0.061394639122229346
test_Client_24673,0.042808688676447416
test_Client_24674,0.0618761753935105
test_Client_24675,0.042819724610147
test_Client_24676,0.04295974671486425
test_Client_24677,0.08164438726923214
test_Client_24678,0.04290936867047084
test_Client_24679,0.05262171642495313
test_Client_2468,0.06666652129933308
test_Client_24680,0.06142852534326765
test_Client_24681,0.053189645956685766
test_Client_24682,0.06170553769982289
test_Client_24683,0.0617735363499132
test_Client_24684,0.05466077641629286
test_Client_24685,0.06666652129933308
test_Client_24686,0.06678856550600903
test_Client_24687,0.06127099712025938
test_Client_24688,0.06163030562774479
test_Client_24689,0.04289649501671698
test_Client_2469,0.052600804570165006
test_Client_24690,0.05325964345079781
test_Client_24691,0.05473390752742483
test_Client_24692,0.061505012984354415
test_Client_24693,0.06169704870882646
test_Client_24694,0.04290936867047084
test_Client_24695,0.05482980578918059
test_Client_24696,0.06675138035479827
test_Client_24697,0.061315239121284906
test_Client_24698,0.06259291845270416
test_Client_24699,0.04210857530898051
test_Client_247,0.055903395540335826
test_Client_2470,0.042692907571271824
test_Client_24700,0.05492320165902905
test_Client_24701,0.05654234488611141
test_Client_24702,0.041991548035479824
test_Client_24703,0.06161212787884349
test_Client_24704,0.04316140786074566
test_Client_24705,0.04466794194588581
test_Client_24706,0.053446559093772175
test_Client_24707,0.043471688659601174
test_Client_24708,0.05272165722038783
test_Client_24709,0.0615966178015498
test_Client_2471,0.055187427721146806
test_Client_24710,0.05401592393367772
test_Client_24711,0.04321694587977681
test_Client_24712,0.04316114107754099
test_Client_24713,0.043057966333919645
test_Client_24714,0.08641111611146013
test_Client_24715,0.061552281957908565
test_Client_24716,0.06132890680143795
test_Client_24717,0.06193192707168702
test_Client_24718,0.06193192707168702
test_Client_24719,0.06196425741597129
test_Client_2472,0.04260642080296982
test_Client_24720,0.061574766439635345
test_Client_24721,0.05205871339664969
test_Client_24722,0.05459284889563383
test_Client_24723,0.061634293889860324
test_Client_24724,0.06150337967758618
test_Client_24725,0.06142689203649941
test_Client_24726,0.05470946403123696
test_Client_24727,0.06193192707168702
test_Client_24728,0.04248981612436044
test_Client_24729,0.05468827310115572
test_Client_2473,0.05472720597190884
test_Client_24730,0.04262489905129379
test_Client_24731,0.05463505473419864
test_Client_24732,0.0532092152028363
test_Client_24733,0.06675064863155797
test_Client_24734,0.06142689203649941
test_Client_24735,0.04300777885921013
test_Client_24736,0.061460621364650254
test_Client_24737,0.06696295662620558
test_Client_24738,0.06145039167541613
test_Client_24739,0.042723655037483876
test_Client_2474,0.06158640676672788
test_Client_24740,0.06683204241393147
test_Client_24741,0.0617156876722338
test_Client_24742,0.04275533853395715
test_Client_24743,0.06205214916259648
test_Client_24744,0.06181811718222255
test_Client_24745,0.05303504151908965
test_Client_24746,0.06152053149384988
test_Client_24747,0.054721463391356855
test_Client_24748,0.054760396262109975
test_Client_24749,0.06134054712853047
test_Client_2475,0.04259952141107394
test_Client_24750,0.06178723279516518
test_Client_24751,0.052699851957725106
test_Client_24752,0.06691441120112247
test_Client_24753,0.05477530053006475
test_Client_24754,0.042833435026477316
test_Client_24755,0.06191293323573571
test_Client_24756,0.05268817673168312
test_Client_24757,0.06158640676672788
test_Client_24758,0.0617156876722338
test_Client_24759,0.052859140189458795
test_Client_2476,0.052699851957725106
test_Client_24760,0.052667855024099666
test_Client_24761,0.05468598696507167
test_Client_24762,0.06163691591071702
test_Client_24763,0.0617156876722338
test_Client_24764,0.06696295662620558
test_Client_24765,0.06152053149384988
test_Client_24766,0.06690342917598062
test_Client_24767,0.06167938792212766
test_Client_24768,0.06158640676672788
test_Client_24769,0.05476973594455157
test_Client_2477,0.04265197859046556
test_Client_24770,0.054706308672655135
test_Client_24771,0.05787345507084832
test_Client_24772,0.06377862726972196
test_Client_24773,0.05552889233528659
test_Client_24774,0.0615966178015498
test_Client_24775,0.06156500927836703
test_Client_24776,0.054045123625392925
test_Client_24777,0.043513018302305514
test_Client_24778,0.06142296038902393
test_Client_24779,0.06219269548871677
test_Client_2478,0.042244067823928255
test_Client_24780,0.06114101938935404
test_Client_24781,0.05605126323124309
test_Client_24782,0.042005972807542126
test_Client_24783,0.06206400340993972
test_Client_24784,0.05566953468289356
test_Client_24785,0.05236536607900764
test_Client_24786,0.06747340919806509
test_Client_24787,0.06159785683732846
test_Client_24788,0.061578798175939774
test_Client_24789,0.043299552516833796
test_Client_2479,0.054415141136788095
test_Client_24790,0.054114377258233974
test_Client_24791,0.06679744443336459
test_Client_24792,0.042949713443943764
test_Client_24793,0.06178312922409277
test_Client_24794,0.05405481396828546
test_Client_24795,0.05840802504497227
test_Client_24796,0.055573737861132164
test_Client_24797,0.04330948859142796
test_Client_24798,0.055676905890351104
test_Client_24799,0.042102867355235954
test_Client_248,0.0616880372274803
test_Client_2480,0.042244067823928255
test_Client_24800,0.06200445356605369
test_Client_24801,0.05532061239467505
test_Client_24802,0.061635430225319775
test_Client_24803,0.05537290204712356
test_Client_24804,0.04202270245677035
test_Client_24805,0.0618223382714295
test_Client_24806,0.055288988456641236
test_Client_24807,0.05337261384724676
test_Client_24808,0.06151287964606238
test_Client_24809,0.05374476976043033
test_Client_2481,0.06098808956492453
test_Client_24810,0.06062461394096508
test_Client_24811,0.055288988456641236
test_Client_24812,0.053792209712039754
test_Client_24813,0.053879754025618516
test_Client_24814,0.06088029200825617
test_Client_24815,0.061563403969896235
test_Client_24816,0.05185502845307322
test_Client_24817,0.05333347728750481
test_Client_24818,0.06131754433169884
test_Client_24819,0.06624373713393221
test_Client_2482,0.060634432370058784
test_Client_24820,0.061563403969896235
test_Client_24821,0.060870473579162476
test_Client_24822,0.05527204257043698
test_Client_24823,0.061563403969896235
test_Client_24824,0.06624373713393221
test_Client_24825,0.05529509909717006
test_Client_24826,0.04207729389249647
test_Client_24827,0.06148691632880946
test_Client_24828,0.04342158649876548
test_Client_24829,0.06624373713393221
test_Client_2483,0.04207729389249647
test_Client_24830,0.061628442909292376
test_Client_24831,0.05325415280668921
test_Client_24832,0.05385221270780122
test_Client_24833,0.05337189058407314
test_Client_24834,0.06099112298788121
test_Client_24835,0.060865972587159284
test_Client_24836,0.08263850419833432
test_Client_24837,0.061636601843955245
test_Client_24838,0.06098358857292135
test_Client_24839,0.04333157348074327
test_Client_2484,0.05423387118728759
test_Client_24840,0.06148691632880946
test_Client_24841,0.06131754433169884
test_Client_24842,0.06148691632880946
test_Client_24843,0.055271246515969354
test_Client_24844,0.04208499073443126
test_Client_24845,0.061563403969896235
test_Client_24846,0.06089887288372122
test_Client_24847,0.04169893985993645
test_Client_24848,0.061392122741807165
test_Client_24849,0.061609681984780625
test_Client_2485,0.06682031390203926
test_Client_24850,0.04269951521866889
test_Client_24851,0.05169598477627502
test_Client_24852,0.061740482917412624
test_Client_24853,0.053145190658689695
test_Client_24854,0.06213630838102688
test_Client_24855,0.061290267740167964
test_Client_24856,0.061906926506917884
test_Client_24857,0.06119108738115137
test_Client_24858,0.04157017501363262
test_Client_24859,0.06213630838102688
test_Client_2486,0.04157017501363262
test_Client_24860,0.061069070192933395
test_Client_24861,0.05380501290838536
test_Client_24862,0.06173069530511466
test_Client_24863,0.05260442775220322
test_Client_24864,0.061385206555620846
test_Client_24865,0.06152053149384988
test_Client_24866,0.0613456242617435
test_Client_24867,0.06145549255445373
test_Client_24868,0.05191263672145024
test_Client_24869,0.05164487952412416
test_Client_2487,0.06720294125688737
test_Client_24870,0.05260442775220322
test_Client_24871,0.06171016338136877
test_Client_24872,0.06146377112776918
test_Client_24873,0.042692533161545525
test_Client_24874,0.05492453268634797
test_Client_24875,0.04272810262213183
test_Client_24876,0.05396284910665444
test_Client_24877,0.06095178113541287
test_Client_24878,0.05394138524232354
test_Client_24879,0.06168036670997185
test_Client_2488,0.06122230167442926
test_Client_24880,0.06163646912818297
test_Client_24881,0.0538983833492911
test_Client_24882,0.05533628641131575
test_Client_24883,0.04155172226285699
test_Client_24884,0.043169610711849875
test_Client_24885,0.055672752848073014
test_Client_24886,0.06124988076597718
test_Client_24887,0.04155172226285699
test_Client_24888,0.05520963528100938
test_Client_24889,0.06128707706567965
test_Client_2489,0.06147920881355472
test_Client_24890,0.06126340223257366
test_Client_24891,0.06169599657840795
test_Client_24892,0.06161565100130551
test_Client_24893,0.06127765819600481
test_Client_24894,0.04353765934563122
test_Client_24895,0.04353765934563122
test_Client_24896,0.06204335982378713
test_Client_24897,0.06127765819600481
test_Client_24898,0.0415867640813405
test_Client_24899,0.05528883749898272
test_Client_249,0.05387030438188636
test_Client_2490,0.055228889719746
test_Client_24900,0.041603047373893226
test_Client_24901,0.05323733942934611
test_Client_24902,0.053844559615169284
test_Client_24903,0.04433879435171074
test_Client_24904,0.055333799500599246
test_Client_24905,0.061077085768839676
test_Client_24906,0.04162536599903204
test_Client_24907,0.055228889719746
test_Client_24908,0.0538787933728828
test_Client_24909,0.06146389965860551
test_Client_2491,0.04175615601109166
test_Client_24910,0.055228889719746
test_Client_24911,0.051781461221141155
test_Client_24912,0.06666190760032407
test_Client_24913,0.055372751089465023
test_Client_24914,0.06093278480958027
test_Client_24915,0.06121381268343281
test_Client_24916,0.06681887410642173
test_Client_24917,0.04353765934563122
test_Client_24918,0.06155446999792504
test_Client_24919,0.05381620225968197
test_Client_2492,0.06162014861082417
test_Client_24920,0.06121497659583151
test_Client_24921,0.04353765934563122
test_Client_24922,0.05545284933903376
test_Client_24923,0.04169396716585074
test_Client_24924,0.0533780386121143
test_Client_24925,0.06676780373355415
test_Client_24926,0.06164383934284661
test_Client_24927,0.05394387109685872
test_Client_24928,0.06162489782755204
test_Client_24929,0.055315095481234505
test_Client_2493,0.0538533584956821
test_Client_24930,0.06164075646534303
test_Client_24931,0.06180844987025849
test_Client_24932,0.05496690154205133
test_Client_24933,0.06180844987025849
test_Client_24934,0.061660268103271194
test_Client_24935,0.06180844987025849
test_Client_24936,0.04287180591992542
test_Client_24937,0.0624200281250013
test_Client_24938,0.06228277703954798
test_Client_24939,0.04204176765330128
test_Client_2494,0.0612556861954088
test_Client_24940,0.05426858683335938
test_Client_24941,0.042849227257150055
test_Client_24942,0.06179444564040439
test_Client_24943,0.06161335598495631
test_Client_24944,0.061479452831646735
test_Client_24945,0.054310792671924214
test_Client_24946,0.061024280746357885
test_Client_24947,0.04256415664403463
test_Client_24948,0.06179444564040439
test_Client_24949,0.04268150928529742
test_Client_2495,0.0421039564985422
test_Client_24950,0.06195538536485499
test_Client_24951,0.0543285346125961
test_Client_24952,0.06167886160090119
test_Client_24953,0.061548586002207
test_Client_24954,0.0427842075104849
test_Client_24955,0.04270242114008554
test_Client_24956,0.06688534557253752
test_Client_24957,0.055285429713057804
test_Client_24958,0.06180844987025849
test_Client_24959,0.0532111966926359
test_Client_2496,0.0543285346125961
test_Client_24960,0.061660268103271194
test_Client_24961,0.04204176765330128
test_Client_24962,0.061660268103271194
test_Client_24963,0.06179444564040439
test_Client_24964,0.05495608412791188
test_Client_24965,0.04204176765330128
test_Client_24966,0.04256415664403463
test_Client_24967,0.053126277310745665
test_Client_24968,0.061670902110748486
test_Client_24969,0.04204176765330128
test_Client_2497,0.06161335598495631
test_Client_24970,0.06740965082838662
test_Client_24971,0.06179444564040439
test_Client_24972,0.052811763418672594
test_Client_24973,0.061808142506407114
test_Client_24974,0.04204176765330128
test_Client_24975,0.061548586002207
test_Client_24976,0.04204176765330128
test_Client_24977,0.060865972587159284
test_Client_24978,0.12016401337378249
test_Client_24979,0.06692798254401224
test_Client_2498,0.0547446438917905
test_Client_24980,0.042768221582251555
test_Client_24981,0.04208499073443126
test_Client_24982,0.06157550057889238
test_Client_24983,0.053785517272143514
test_Client_24984,0.061406128581781724
test_Client_24985,0.04119157182740105
test_Client_24986,0.06144458636661823
test_Client_24987,0.06087366942909407
test_Client_24988,0.05486120369089946
test_Client_24989,0.05187062355373631
test_Client_2499,0.06174661569812361
test_Client_24990,0.06099128541485615
test_Client_24991,0.05475140380732052
test_Client_24992,0.06063231078289988
test_Client_24993,0.042660156949751456
test_Client_24994,0.04207729389249647
test_Client_24995,0.04278312585020632
test_Client_24996,0.05184811441801963
test_Client_24997,0.06090649334449522
test_Client_24998,0.061569879010008606
test_Client_24999,0.05390110276308928
test_Client_25,0.05484346175022758
test_Client_250,0.05385990954973601
test_Client_2500,0.066251433975867
test_Client_25000,0.053853217109839785
test_Client_25001,0.06687943711892913
test_Client_25002,0.060875791016252984
test_Client_25003,0.05486120369089946
test_Client_25004,0.060995786406859334
test_Client_25005,0.06157550057889238
test_Client_25006,0.06165198821997913
test_Client_25007,0.06157550057889238
test_Client_25008,0.06149876681226815
test_Client_25009,0.042733412932183745
test_Client_2501,0.05478340074094596
test_Client_25010,0.04208499073443126
test_Client_25011,0.05472345296170926
test_Client_25012,0.06088848172287597
test_Client_25013,0.06179351480046203
test_Client_25014,0.04266054369068499
test_Client_25015,0.06692798254401224
test_Client_25016,0.04278923649073512
test_Client_25017,0.04181524825025443
test_Client_25018,0.061000941416974916
test_Client_25019,0.05276484326377169
test_Client_2502,0.060995786406859334
test_Client_25020,0.04208499073443126
test_Client_25021,0.04278923649073512
test_Client_25022,0.06621842200073677
test_Client_25023,0.06165198821997913
test_Client_25024,0.05379990655397455
test_Client_25025,0.066251433975867
test_Client_25026,0.06157550057889238
test_Client_25027,0.0519073059413014
test_Client_25028,0.06074992676866193
test_Client_25029,0.060865972587159284
test_Client_2503,0.06165198821997913
test_Client_25030,0.042768324635947014
test_Client_25031,0.062006831506178264
test_Client_25032,0.06124194790241241
test_Client_25033,0.06153014142894359
test_Client_25034,0.04392557059901858
test_Client_25035,0.054827826283323465
test_Client_25036,0.06175510275455458
test_Client_25037,0.055184490170596893
test_Client_25038,0.05566898355322307
test_Client_25039,0.05466499419165067
test_Client_2504,0.04341946686198968
test_Client_25040,0.053122408603294
test_Client_25041,0.0426067145754624
test_Client_25042,0.04331824988239061
test_Client_25043,0.05386601360867008
test_Client_25044,0.06110286274529172
test_Client_25045,0.06161556465165622
test_Client_25046,0.05499410991556282
test_Client_25047,0.061337946971282024
test_Client_25048,0.06705682729435927
test_Client_25049,0.055282208123854835
test_Client_2505,0.04398918044204875
test_Client_25050,0.04342239032348769
test_Client_25051,0.0427427581089005
test_Client_25052,0.05330826356180851
test_Client_25053,0.06104722120732113
test_Client_25054,0.043147848168021155
test_Client_25055,0.06116572984836245
test_Client_25056,0.05555035185905297
test_Client_25057,0.05458108060116835
test_Client_25058,0.061421204441721215
test_Client_25059,0.053225628978974406
test_Client_2506,0.05552255567049904
test_Client_25060,0.066659298746911
test_Client_25061,0.06171781862079942
test_Client_25062,0.04329921440119792
test_Client_25063,0.06167930319601784
test_Client_25064,0.06158635136464854
test_Client_25065,0.06244255973244541
test_Client_25066,0.05559500464451242
test_Client_25067,0.055492458473362316
test_Client_25068,0.062462382101192905
test_Client_25069,0.06173408325937568
test_Client_2507,0.06209337342693035
test_Client_25070,0.053561845045651514
test_Client_25071,0.06168693079016727
test_Client_25072,0.06147982784016633
test_Client_25073,0.06126117729219014
test_Client_25074,0.05381464914506521
test_Client_25075,0.052835320771181915
test_Client_25076,0.061787114607281673
test_Client_25077,0.04330485096358886
test_Client_25078,0.061949479917495824
test_Client_25079,0.055945762227587896
test_Client_2508,0.053928017249681305
test_Client_25080,0.06692091691032208
test_Client_25081,0.06170983669166584
test_Client_25082,0.06218482039601723
test_Client_25083,0.06180456106699404
test_Client_25084,0.061520041529561705
test_Client_25085,0.06700457922884091
test_Client_25086,0.054041908173755364
test_Client_25087,0.043441859023202516
test_Client_25088,0.053859045999985075
test_Client_25089,0.05403342262876639
test_Client_2509,0.0674234532809635
test_Client_25090,0.053833331978461886
test_Client_25091,0.062090393411423965
test_Client_25092,0.06208518885187267
test_Client_25093,0.05503808365874223
test_Client_25094,0.06177328186084358
test_Client_25095,0.06185470124002876
test_Client_25096,0.061281307663814275
test_Client_25097,0.04206713848247271
test_Client_25098,0.0432066122122059
test_Client_25099,0.06178632433275259
test_Client_251,0.04206713848247271
test_Client_2510,0.04206713848247271
test_Client_25100,0.04199275307049557
test_Client_25101,0.04199275307049557
test_Client_25102,0.061537428714389025
test_Client_25103,0.04206713848247271
test_Client_25104,0.05347942246170224
test_Client_25105,0.06196579162323137
test_Client_25106,0.04209370616731886
test_Client_25107,0.05555848723263114
test_Client_25108,0.04215589501255977
test_Client_25109,0.053511181276483195
test_Client_2511,0.061289123933614104
test_Client_25110,0.05559716669727588
test_Client_25111,0.06143871373265365
test_Client_25112,0.05403342262876639
test_Client_25113,0.062050420705191435
test_Client_25114,0.06144641057458844
test_Client_25115,0.053511181276483195
test_Client_25116,0.05192164314586119
test_Client_25117,0.053218428479785196
test_Client_25118,0.062050420705191435
test_Client_25119,0.05192164314586119
test_Client_2512,0.043103007456783554
test_Client_25120,0.055599801713635606
test_Client_25121,0.062050420705191435
test_Client_25122,0.053998693689167356
test_Client_25123,0.04200654947882834
test_Client_25124,0.051991314619703285
test_Client_25125,0.0520281642612037
test_Client_25126,0.053287737343439424
test_Client_25127,0.060978661261196276
test_Client_25128,0.06147974007880063
test_Client_25129,0.04234109405650984
test_Client_2513,0.0614931915845674
test_Client_25130,0.05573857980423952
test_Client_25131,0.05188582323553599
test_Client_25132,0.0615346991926615
test_Client_25133,0.06150894041664227
test_Client_25134,0.06165639496090224
test_Client_25135,0.04229068498300625
test_Client_25136,0.053745296598745274
test_Client_25137,0.06104166588664041
test_Client_25138,0.0431811444735136
test_Client_25139,0.060978661261196276
test_Client_2514,0.055254790121334475
test_Client_25140,0.05202626200883212
test_Client_25141,0.06140016525229112
test_Client_25142,0.04109031122481121
test_Client_25143,0.061080899020024663
test_Client_25144,0.06144464615948428
test_Client_25145,0.04352119253680708
test_Client_25146,0.060978661261196276
test_Client_25147,0.05319478373728339
test_Client_25148,0.05383865446152775
test_Client_25149,0.042033117163674485
test_Client_2515,0.1295470288174657
test_Client_25150,0.05384897085637695
test_Client_25151,0.05525527014092059
test_Client_25152,0.05379751206813669
test_Client_25153,0.05525527014092059
test_Client_25154,0.05390665732125759
test_Client_25155,0.053140313867009806
test_Client_25156,0.06180249618583441
test_Client_25157,0.05385745984737339
test_Client_25158,0.05383528752732502
test_Client_25159,0.053287840397134884
test_Client_2516,0.0537322398683884
test_Client_25160,0.06077619991643927
test_Client_25161,0.06074905345038514
test_Client_25162,0.06670461574139806
test_Client_25163,0.05544416391204191
test_Client_25164,0.06148571985430889
test_Client_25165,0.06128471489326748
test_Client_25166,0.042086980597267926
test_Client_25167,0.04354919310729492
test_Client_25168,0.06102594747649487
test_Client_25169,0.04275623562143906
test_Client_2517,0.061663118885060646
test_Client_25170,0.06089657897414147
test_Client_25171,0.060978661261196276
test_Client_25172,0.06166782321750889
test_Client_25173,0.04345523634726733
test_Client_25174,0.0421207145535718
test_Client_25175,0.043361068510046924
test_Client_25176,0.0537495427269233
test_Client_25177,0.06141645781794318
test_Client_25178,0.06124095968021116
test_Client_25179,0.05363385429327276
test_Client_2518,0.04193199349648851
test_Client_25180,0.06089657897414147
test_Client_25181,0.05532149347240414
test_Client_25182,0.06163105735667047
test_Client_25183,0.05540847434661532
test_Client_25184,0.06097017227019983
test_Client_25185,0.053287840397134884
test_Client_25186,0.04214104366454764
test_Client_25187,0.055112654718391246
test_Client_25188,0.04273626407783845
test_Client_25189,0.042060412912421775
test_Client_2519,0.054913664337589686
test_Client_25190,0.04277117578160171
test_Client_25191,0.05398052841249833
test_Client_25192,0.06181461558949947
test_Client_25193,0.042198031541619066
test_Client_25194,0.06107799704672801
test_Client_25195,0.06104166588664041
test_Client_25196,0.06637585513908965
test_Client_25197,0.06147676604734965
test_Client_25198,0.06144794286048552
test_Client_25199,0.054660605759317256
test_Client_252,0.04212314211312412
test_Client_2520,0.06105084178623254
test_Client_25200,0.06088032714675521
test_Client_25201,0.05344583791791573
test_Client_25202,0.042086980597267926
test_Client_25203,0.06131866195497961
test_Client_25204,0.06131866195497961
test_Client_25205,0.06139514959606636
test_Client_25206,0.055140064614463885
test_Client_25207,0.06143771562714355
test_Client_25208,0.06644007503221862
test_Client_25209,0.06133173253166705
test_Client_2521,0.05394548659401483
test_Client_25210,0.05481212557444713
test_Client_25211,0.05179564805575777
test_Client_25212,0.05287651464165919
test_Client_25213,0.12041169039221622
test_Client_25214,0.06144794286048552
test_Client_25215,0.04200654947882834
test_Client_25216,0.061059697863086654
test_Client_25217,0.04277117578160171
test_Client_25218,0.060994913088582535
test_Client_25219,0.042815217610434685
test_Client_2522,0.055140064614463885
test_Client_25220,0.05188582323553599
test_Client_25221,0.05395511177003609
test_Client_25222,0.06171206378871158
test_Client_25223,0.04219302780029983
test_Client_25224,0.04294157153948141
test_Client_25225,0.04114417465840464
test_Client_25226,0.10421821388161472
test_Client_25227,0.06026629803277975
test_Client_25228,0.055341303483567354
test_Client_25229,0.042574875012736456
test_Client_2523,0.05188181906394965
test_Client_25230,0.05459701387641839
test_Client_25231,0.042116655463452744
test_Client_25232,0.06088032714675521
test_Client_25233,0.06146471131868588
test_Client_25234,0.053004639056660266
test_Client_25235,0.04277326724420688
test_Client_25236,0.04204585627200605
test_Client_25237,0.05378902307714025
test_Client_25238,0.06088032714675521
test_Client_25239,0.053767284667595186
test_Client_2524,0.06131866195497961
test_Client_25240,0.06089657897414147
test_Client_25241,0.0545792719357465
test_Client_25242,0.042033117163674485
test_Client_25243,0.04277117578160171
test_Client_25244,0.06158477345995964
test_Client_25245,0.05501400991053569
test_Client_25246,0.06214863563767431
test_Client_25247,0.0518391297494756
test_Client_25248,0.04198787387138666
test_Client_25249,0.05397439209324884
test_Client_2525,0.041942849006242136
test_Client_25250,0.05399099684723256
test_Client_25251,0.06137031352584405
test_Client_25252,0.06112748711634227
test_Client_25253,0.04205944164053792
test_Client_25254,0.05470835340717497
test_Client_25255,0.041071635617369526
test_Client_25256,0.04197789082472564
test_Client_25257,0.06649496819055065
test_Client_25258,0.06290828817981915
test_Client_25259,0.0663702026891447
test_Client_2526,0.04361715795421871
test_Client_25260,0.041942849006242136
test_Client_25261,0.06180878332192274
test_Client_25262,0.0518391297494756
test_Client_25263,0.061037203901275795
test_Client_25264,0.05508770160819066
test_Client_25265,0.061281283184375
test_Client_25266,0.04205944164053792
test_Client_25267,0.05694153566549765
test_Client_25268,0.04209925383627057
test_Client_25269,0.04360924096432038
test_Client_2527,0.053724595353121136
test_Client_25270,0.061640792612566886
test_Client_25271,0.05281968480091992
test_Client_25272,0.053724595353121136
test_Client_25273,0.06681310332977011
test_Client_25274,0.05490738260411226
test_Client_25275,0.058149130892109734
test_Client_25276,0.04215722213798555
test_Client_25277,0.042797117673646495
test_Client_25278,0.04207145790926463
test_Client_25279,0.06172155792851746
test_Client_2528,0.05412235701263575
test_Client_25280,0.06172741039617557
test_Client_25281,0.06307689930221762
test_Client_25282,0.062051886735123754
test_Client_25283,0.05199431351517856
test_Client_25284,0.05391163584798969
test_Client_25285,0.061672488164052
test_Client_25286,0.04205944164053792
test_Client_25287,0.05482229411871519
test_Client_25288,0.06290828817981915
test_Client_25289,0.053724595353121136
test_Client_2529,0.06166495772528599
test_Client_25290,0.05617579679229582
test_Client_25291,0.05607380250942835
test_Client_25292,0.05185197248951085
test_Client_25293,0.06387857057892511
test_Client_25294,0.05193149092173779
test_Client_25295,0.056509236436281654
test_Client_25296,0.06173797083375721
test_Client_25297,0.06079134426307839
test_Client_25298,0.06158477345995964
test_Client_25299,0.06158927888515999
test_Client_253,0.05510136758584504
test_Client_2530,0.04201444155623281
test_Client_25300,0.06145549255445373
test_Client_25301,0.05268598499399928
test_Client_25302,0.05370685341244925
test_Client_25303,0.06145549255445373
test_Client_25304,0.06068417158018839
test_Client_25305,0.041969416691088286
test_Client_25306,0.0616450702874307
test_Client_25307,0.0625146133778158
test_Client_25308,0.05369036159540761
test_Client_25309,0.054647305127969475
test_Client_2531,0.053724595353121136
test_Client_25310,0.04201444155623281
test_Client_25311,0.06145768617311373
test_Client_25312,0.053852837155151184
test_Client_25313,0.06145549255445373
test_Client_25314,0.04209925383627057
test_Client_25315,0.05193149092173779
test_Client_25316,0.05488554447554127
test_Client_25317,0.042892078027288304
test_Client_25318,0.060930031218385805
test_Client_25319,0.06702194011144454
test_Client_2532,0.05392286312103796
test_Client_25320,0.06106762559806009
