client_id,target
test_Client_25256,0.036059532828483225
test_Client_25257,0.06666826788641896
test_Client_25258,0.06452452428045637
test_Client_25259,0.06672268213434988
test_Client_2526,0.03817848860512325
test_Client_25260,0.036059532828483225
test_Client_25261,0.06629628968370109
test_Client_25262,0.043883955701173566
test_Client_25263,0.06385980628004002
test_Client_25264,0.05707190801651406
test_Client_25265,0.06239263817454812
test_Client_25266,0.0369942205335275
test_Client_25267,0.05699533103504119
test_Client_25268,0.036522254347388754
test_Client_25269,0.0383479274974265
test_Client_2527,0.05168652149692714
test_Client_25270,0.06576032466549167
test_Client_25271,0.045527002419726216
test_Client_25272,0.05168652149692714
test_Client_25273,0.07922437933853649
test_Client_25274,0.05479788342504395
test_Client_25275,0.05968988501471661
test_Client_25276,0.03498212719673317
test_Client_25277,0.035339350066118595
test_Client_25278,0.03632853832198637
test_Client_25279,0.06921299278189469
test_Client_2528,0.050600887743582706
test_Client_25280,0.0646592798511674
test_Client_25281,0.06816461489752797
test_Client_25282,0.05575699635799345
test_Client_25283,0.04510459099371537
test_Client_25284,0.054060212446185744
test_Client_25285,0.06302983612840614
test_Client_25286,0.0369942205335275
test_Client_25287,0.05467675289314722
test_Client_25288,0.06452452428045637
test_Client_25289,0.0513708957480787
test_Client_2529,0.06213773488869247
test_Client_25290,0.07772487209531255
test_Client_25291,0.05746523872752703
test_Client_25292,0.0451533648422139
test_Client_25293,0.06539627408601391
test_Client_25294,0.04510459099371537
test_Client_25295,0.06198776382407647
test_Client_25296,0.06505669203059378
test_Client_25297,0.060159614502917305
test_Client_25298,0.064621683461543
test_Client_25299,0.064621683461543
test_Client_253,0.05559951425806379
test_Client_2530,0.03634379190802721
test_Client_25300,0.06380894888219946
test_Client_25301,0.04467780891349098
test_Client_25302,0.0513708957480787
test_Client_25303,0.06705289279856233
test_Client_25304,0.06021402875084824
test_Client_25305,0.03622897172078649
test_Client_25306,0.06344679542323652
test_Client_25307,0.07497379961859202
test_Client_25308,0.051088631845834356
test_Client_25309,0.05314883783555997
test_Client_2531,0.05168652149692714
test_Client_25310,0.03634379190802721
test_Client_25311,0.061684066000866365
test_Client_25312,0.05261769276261312
test_Client_25313,0.06380894888219946
test_Client_25314,0.036522254347388754
test_Client_25315,0.04510459099371537
test_Client_25316,0.05549078125268947
test_Client_25317,0.038879212903415075
test_Client_25318,0.06391422052797097
test_Client_25319,0.08053670931998866
test_Client_2532,0.05140449382743926
test_Client_25320,0.056480001776617376
test_Client_25321,0.06819580107168678
test_Client_25322,0.05800954698248907
test_Client_25323,0.06312173585103363
test_Client_25324,0.06819580107168678
test_Client_25325,0.05071665025685357
test_Client_25326,0.06224196313745374
test_Client_25327,0.07882447822449369
test_Client_25328,0.05172400206905267
test_Client_25329,0.07340722955772536
test_Client_2533,0.061725915826435836
test_Client_25330,0.038746924727043504
test_Client_25331,0.06312173585103363
test_Client_25332,0.05465700382803635
test_Client_25333,0.0368391202518482
test_Client_25334,0.027438513770618657
test_Client_25335,0.06253366758957475
test_Client_25336,0.047032107030244276
test_Client_25337,0.055325176396113875
test_Client_25338,0.05412271924314311
test_Client_25339,0.05824705042299864
test_Client_2534,0.0666861914034207
test_Client_25340,0.051564153020336616
test_Client_25341,0.04772257872551669
test_Client_25342,0.06485438900051471
test_Client_25343,0.07171212846594492
test_Client_25344,0.054726745111249135
test_Client_25345,0.05316263925986031
test_Client_25346,0.07549395785362914
test_Client_25347,0.03968930586096623
test_Client_25348,0.05935988461248048
test_Client_25349,0.05290860818536149
test_Client_2535,0.06380449919379416
test_Client_25350,0.06591596804983038
test_Client_25351,0.054726745111249135
test_Client_25352,0.038199324777424534
test_Client_25353,0.07708803980168022
test_Client_25354,0.06008023549035268
test_Client_25355,0.06476247756714232
test_Client_25356,0.05958400905977701
test_Client_25357,0.054122822114259735
test_Client_25358,0.06727142852435437
test_Client_25359,0.06588354919805603
test_Client_2536,0.04387840453046822
test_Client_25360,0.08072408521521308
test_Client_25361,0.047169497130816855
test_Client_25362,0.04943830431860109
test_Client_25363,0.07748700569007021
test_Client_25364,0.06431081187780666
test_Client_25365,0.06587479362873228
test_Client_25366,0.06544540706250977
test_Client_25367,0.05955473609529658
test_Client_25368,0.06621328681981965
test_Client_25369,0.06008023549035268
test_Client_2537,0.06261698105351811
test_Client_25370,0.03700127073093303
test_Client_25371,0.05316263925986031
test_Client_25372,0.06692256297083918
test_Client_25373,0.09523181815737759
test_Client_25374,0.06051063269363604
test_Client_25375,0.07622201851031943
test_Client_25376,0.05257064657747644
test_Client_25377,0.039046910204834355
test_Client_25378,0.05210469149561258
test_Client_25379,0.06286983977633318
test_Client_2538,0.052414079537439325
test_Client_25380,0.04942808085162856
test_Client_25381,0.03700127073093303
test_Client_25382,0.0644577715616757
test_Client_25383,0.05935988461248048
test_Client_25384,0.04068144859319613
test_Client_25385,0.06276515177351043
test_Client_25386,0.058616985575518
test_Client_25387,0.06435926890884648
test_Client_25388,0.06186983961813704
test_Client_25389,0.06923221816203826
test_Client_2539,0.051438033698097706
test_Client_25390,0.054728408785057754
test_Client_25391,0.05152777280193939
test_Client_25392,0.05152777280193939
test_Client_25393,0.05941531372858728
test_Client_25394,0.06672557291209572
test_Client_25395,0.05481939998678637
test_Client_25396,0.052371976986380894
test_Client_25397,0.0632084375946645
test_Client_25398,0.051438033698097706
test_Client_25399,0.034427289189263424
test_Client_254,0.05121300049201728
test_Client_2540,0.05152777280193939
test_Client_25400,0.06820277042886387
test_Client_25401,0.03636894447259865
test_Client_25402,0.04196209823572592
test_Client_25403,0.07653679220024694
test_Client_25404,0.034427289189263424
test_Client_25405,0.03228884126107648
test_Client_25406,0.058965431243739465
test_Client_25407,0.061449384641329145
test_Client_25408,0.034427289189263424
test_Client_25409,0.051176248054317745
test_Client_2541,0.035395221117602765
test_Client_25410,0.05221390776503205
test_Client_25411,0.05882730688081854
test_Client_25412,0.07556473028725115
test_Client_25413,0.061522021967791225
test_Client_25414,0.03453932039991381
test_Client_25415,0.05941531372858728
test_Client_25416,0.04874022029443693
test_Client_25417,0.06423803006214798
test_Client_25418,0.05152777280193939
test_Client_25419,0.03713077326196333
test_Client_2542,0.043712632838859025
test_Client_25420,0.06478628289967625
test_Client_25421,0.034427289189263424
test_Client_25422,0.05221390776503205
test_Client_25423,0.034427289189263424
test_Client_25424,0.06127896171615388
test_Client_25425,0.05507040460452629
test_Client_25426,0.05599005567809169
test_Client_25427,0.051438033698097706
test_Client_25428,0.05516323777292779
test_Client_25429,0.05152777280193939
test_Client_2543,0.06127896171615388
test_Client_25430,0.05163092226248168
test_Client_25431,0.058965431243739465
test_Client_25432,0.06672557291209572
test_Client_25433,0.05276937216020429
test_Client_25434,0.055414242390667695
test_Client_25435,0.051438033698097706
test_Client_25436,0.061473939331363574
test_Client_25437,0.051438033698097706
test_Client_25438,0.058965431243739465
test_Client_25439,0.0589252345024938
test_Client_2544,0.03767970126322942
test_Client_25440,0.034427289189263424
test_Client_25441,0.06020900978281283
test_Client_25442,0.05184242212762512
test_Client_25443,0.05599005567809169
test_Client_25444,0.03759791651043807
test_Client_25445,0.07556473028725115
test_Client_25446,0.03453932039991381
test_Client_25447,0.06078717884766883
test_Client_25448,0.035459745670128814
test_Client_25449,0.06254099445950466
test_Client_2545,0.034610667084921234
test_Client_25450,0.0644577715616757
test_Client_25451,0.06236497491265782
test_Client_25452,0.035414436048416646
test_Client_25453,0.03590443254680393
test_Client_25454,0.05177582644571419
test_Client_25455,0.06158625201732236
test_Client_25456,0.0373391294920959
test_Client_25457,0.051021970238670326
test_Client_25458,0.06236497491265782
test_Client_25459,0.06311189969553019
test_Client_2546,0.04477528090633433
test_Client_25460,0.06088252482921239
test_Client_25461,0.0368391202518482
test_Client_25462,0.046897614659725466
test_Client_25463,0.06392706191118239
test_Client_25464,0.06434000163966312
test_Client_25465,0.07074600727138543
test_Client_25466,0.060943545367577
test_Client_25467,0.044224781272283326
test_Client_25468,0.05284701351101188
test_Client_25469,0.06236497491265782
test_Client_2547,0.03433854802757077
test_Client_25470,0.06578831499541131
test_Client_25471,0.05177582644571419
test_Client_25472,0.07579337168308889
test_Client_25473,0.05378660006444542
test_Client_25474,0.06335287296564925
test_Client_25475,0.08222211793786939
test_Client_25476,0.05555854144792375
test_Client_25477,0.06434000163966312
test_Client_25478,0.035459745670128814
test_Client_25479,0.06295827991646902
test_Client_2548,0.04482405475483287
test_Client_25480,0.06631844875296619
test_Client_25481,0.0368391202518482
test_Client_25482,0.04428441046980693
test_Client_25483,0.05177582644571419
test_Client_25484,0.06088252482921239
test_Client_25485,0.06295827991646902
test_Client_25486,0.06207013438747424
test_Client_25487,0.03666968135954494
test_Client_25488,0.06438527484486482
test_Client_25489,0.06192323181388888
test_Client_2549,0.06295827991646902
test_Client_25490,0.05284701351101188
test_Client_25491,0.06636493668617444
test_Client_25492,0.03666968135954494
test_Client_25493,0.0376149511138347
test_Client_25494,0.03666968135954494
test_Client_25495,0.05177582644571419
test_Client_25496,0.03666968135954494
test_Client_25497,0.06192336398955783
test_Client_25498,0.06295827991646902
test_Client_25499,0.03666968135954494
test_Client_255,0.04670463633430781
test_Client_2550,0.046199475867258526
test_Client_25500,0.07406469830574802
test_Client_25501,0.05541424511214445
test_Client_25502,0.035501647772376195
test_Client_25503,0.17322057209850927
test_Client_25504,0.051686757729683605
test_Client_25505,0.05146020069686575
test_Client_25506,0.06670204865840992
test_Client_25507,0.055805101855889036
test_Client_25508,0.07579337168308889
test_Client_25509,0.06664763441047898
test_Client_2551,0.06588354919805603
test_Client_25510,0.064065904335979
test_Client_25511,0.06546159510888601
test_Client_25512,0.051686757729683605
test_Client_25513,0.04428441046980693
test_Client_25514,0.045375746491517405
test_Client_25515,0.03467266967124805
test_Client_25516,0.03590443254680393
test_Client_25517,0.04388149368486012
test_Client_25518,0.06295827991646902
test_Client_25519,0.037508568384399164
test_Client_2552,0.061095629577412186
test_Client_25520,0.08171441740421621
test_Client_25521,0.210490176892067
test_Client_25522,0.06440310554438088
test_Client_25523,0.06434000163966312
test_Client_25524,0.06295827991646902
test_Client_25525,0.0620225781291182
test_Client_25526,0.04388149368486012
test_Client_25527,0.06354254575813031
test_Client_25528,0.05472058075688157
test_Client_25529,0.05284701351101188
test_Client_2553,0.07647960460638702
test_Client_25530,0.06500353555560102
test_Client_25531,0.055105856043350304
test_Client_25532,0.05968143736869999
test_Client_25533,0.06833634815627335
test_Client_25534,0.04477528090633433
test_Client_25535,0.03708146829391967
test_Client_25536,0.05319988359922938
test_Client_25537,0.05570302680029686
test_Client_25538,0.04645111696712039
test_Client_25539,0.0778156403170291
test_Client_2554,0.058035104094195086
test_Client_25540,0.05284701351101188
test_Client_25541,0.03592162887693303
test_Client_25542,0.05085531116993677
test_Client_25543,0.05539716640321266
test_Client_25544,0.06650607253551705
test_Client_25545,0.045626620357332705
test_Client_25546,0.03899814619769742
test_Client_25547,0.06666778607056824
test_Client_25548,0.03666968135954494
test_Client_25549,0.04539172167050623
test_Client_2555,0.05479023029450188
test_Client_25550,0.08071262662355898
test_Client_25551,0.055147500380602274
test_Client_25552,0.045629436410729265
test_Client_25553,0.05121517764433172
test_Client_25554,0.055105856043350304
test_Client_25555,0.04392501830655728
test_Client_25556,0.05916654110024019
test_Client_25557,0.05421670976914663
test_Client_25558,0.05188429847713616
test_Client_25559,0.06435554928602484
test_Client_2556,0.0373391294920959
test_Client_25560,0.05256474960876753
test_Client_25561,0.0626627273666331
test_Client_25562,0.0536583814081657
test_Client_25563,0.053973721009923856
test_Client_25564,0.03627146796682839
test_Client_25565,0.036066583025888756
test_Client_25566,0.03656652797994673
test_Client_25567,0.052626344283117146
test_Client_25568,0.06705289279856233
test_Client_25569,0.06219480403009398
test_Client_2557,0.037508568384399164
test_Client_25570,0.03718785102335521
test_Client_25571,0.06395301676416018
test_Client_25572,0.05510402618126127
test_Client_25573,0.06460456966721105
test_Client_25574,0.07842802480433089
test_Client_25575,0.06786562737790586
test_Client_25576,0.06231975811692263
test_Client_25577,0.07802084388428171
test_Client_25578,0.056584263466923065
test_Client_25579,0.03627146796682839
test_Client_2558,0.06786562737790586
test_Client_25580,0.06668617706839751
test_Client_25581,0.0651642244021422
test_Client_25582,0.03788707017118516
test_Client_25583,0.044265139986851804
test_Client_25584,0.04400083530065593
test_Client_25585,0.037508568384399164
test_Client_25586,0.06435198265255015
test_Client_25587,0.04445563140989305
test_Client_25588,0.05322423393420993
test_Client_25589,0.03718785102335521
test_Client_2559,0.04507424097567215
test_Client_25590,0.03745997008070568
test_Client_25591,0.03461656189870912
test_Client_25592,0.06276171559063812
test_Client_25593,0.06432884823101395
test_Client_25594,0.04457801454509649
test_Client_25595,0.03627146796682839
test_Client_25596,0.03656652797994673
test_Client_25597,0.05440128044512818
test_Client_25598,0.03745997008070568
test_Client_25599,0.06716357006350476
test_Client_256,0.05715189716097934
test_Client_2560,0.037508568384399164
test_Client_25600,0.05453233551799507
test_Client_25601,0.05492673880400865
test_Client_25602,0.03623602191819201
test_Client_25603,0.06460456966721105
test_Client_25604,0.06319463944235076
test_Client_25605,0.06207013438747424
test_Client_25606,0.055105856043350304
test_Client_25607,0.06440310554438088
test_Client_25608,0.06231975811692263
test_Client_25609,0.054619048544835395
test_Client_2561,0.0620225781291182
test_Client_25610,0.07694076875622076
test_Client_25611,0.06905763006933437
test_Client_25612,0.05477889592596035
test_Client_25613,0.037524182931351714
test_Client_25614,0.03836480872405559
test_Client_25615,0.03708146829391967
test_Client_25616,0.05325688705518908
test_Client_25617,0.06751109094763061
test_Client_25618,0.0639196261471419
test_Client_25619,0.05289412875002683
test_Client_2562,0.06302983612840614
test_Client_25620,0.036941838025954445
test_Client_25621,0.06458502405284645
test_Client_25622,0.06888362721276714
test_Client_25623,0.06863465028979586
test_Client_25624,0.05321558241370591
test_Client_25625,0.060502620726271855
test_Client_25626,0.038879212903415075
test_Client_25627,0.04440049310412178
test_Client_25628,0.03622897172078649
test_Client_25629,0.05563215062445829
test_Client_2563,0.05579104362944
test_Client_25630,0.06354493876589608
test_Client_25631,0.03752412264516111
test_Client_25632,0.054362957006387824
test_Client_25633,0.06424487202108238
test_Client_25634,0.05110621248427679
test_Client_25635,0.05423569726823022
test_Client_25636,0.0513708957480787
test_Client_25637,0.04533381119607553
test_Client_25638,0.03780866203568146
test_Client_25639,0.043883220336109835
test_Client_2564,0.0629743650930189
test_Client_25640,0.06576639837131189
test_Client_25641,0.06547035818617693
test_Client_25642,0.05440246784189668
test_Client_25643,0.06237233860041844
test_Client_25644,0.0626876009884337
test_Client_25645,0.03594095086121107
test_Client_25646,0.0659744162432228
test_Client_25647,0.06616701883562391
test_Client_25648,0.05571773710910017
test_Client_25649,0.06344679542323652
test_Client_2565,0.03718785102335521
test_Client_25650,0.06170412918172305
test_Client_25651,0.05334300370883108
test_Client_25652,0.03792435178674061
test_Client_25653,0.05377794854394139
test_Client_25654,0.06679605798708806
test_Client_25655,0.06104807331905614
test_Client_25656,0.16971906793998712
test_Client_25657,0.035645734323387204
test_Client_25658,0.06302983612840614
test_Client_25659,0.06967230964954087
test_Client_2566,0.06576639837131189
test_Client_25660,0.036857059315928024
test_Client_25661,0.06188418025375199
test_Client_25662,0.0383479274974265
test_Client_25663,0.050520028008577175
test_Client_25664,0.07582883874559916
test_Client_25665,0.07871114849127687
test_Client_25666,0.05715468440566771
test_Client_25667,0.0628871975933392
test_Client_25668,0.05437583819503418
test_Client_25669,0.054345692146337596
test_Client_2567,0.06594399780219495
test_Client_25670,0.0536583814081657
test_Client_25671,0.033954106602276254
test_Client_25672,0.047372027047303346
test_Client_25673,0.06631844875296619
test_Client_25674,0.06921299278189469
test_Client_25675,0.05430651329387924
test_Client_25676,0.05503928786733524
test_Client_25677,0.05589038472096678
test_Client_25678,0.062053966678763874
test_Client_25679,0.06748790136761311
test_Client_2568,0.04073502679375686
test_Client_25680,0.054701326259450185
test_Client_25681,0.036233161222042565
test_Client_25682,0.06705289279856233
test_Client_25683,0.07618679821108959
test_Client_25684,0.05290860818536149
test_Client_25685,0.077694747326646
test_Client_25686,0.06860614801119522
test_Client_25687,0.06363588126517411
test_Client_25688,0.06690106280942457
test_Client_25689,0.06578831499541131
test_Client_2569,0.03456696006733193
test_Client_25690,0.06612644188473696
test_Client_25691,0.0642968545503016
test_Client_25692,0.06612644188473696
test_Client_25693,0.047709996505842414
test_Client_25694,0.035283721256825815
test_Client_25695,0.06137240462316449
test_Client_25696,0.06666778607056824
test_Client_25697,0.044648822633543736
test_Client_25698,0.07566390028416083
test_Client_25699,0.06344679542323652
test_Client_257,0.06921299278189469
test_Client_2570,0.08696695560442372
test_Client_25700,0.03573499365450066
test_Client_25701,0.0620225781291182
test_Client_25702,0.05322423393420993
test_Client_25703,0.05381743741165735
test_Client_25704,0.055105856043350304
test_Client_25705,0.035272080943503946
test_Client_25706,0.05456613284827592
test_Client_25707,0.06551791444453298
test_Client_25708,0.061920792228532646
test_Client_25709,0.06315486443181134
test_Client_2571,0.0656145325148604
test_Client_25710,0.034382285473434075
test_Client_25711,0.03857285096543586
test_Client_25712,0.06643070228244993
test_Client_25713,0.03735354761055044
test_Client_25714,0.038985698364516784
test_Client_25715,0.06178646221281304
test_Client_25716,0.06723383981188612
test_Client_25717,0.03613511330652198
test_Client_25718,0.06169539468375761
test_Client_25719,0.052363834138069956
test_Client_2572,0.06698601030898971
test_Client_25720,0.03481880561093644
test_Client_25721,0.053885738326141436
test_Client_25722,0.056151866204673974
test_Client_25723,0.06422068777355741
test_Client_25724,0.057554693968900894
test_Client_25725,0.04503366014722061
test_Client_25726,0.06698601030898971
test_Client_25727,0.04852013960425096
test_Client_25728,0.06309108236014635
test_Client_25729,0.0638481043948135
test_Client_2573,0.07779903749316196
test_Client_25730,0.03771468019997063
test_Client_25731,0.061742950942113656
test_Client_25732,0.03356356029980815
test_Client_25733,0.06698601030898971
test_Client_25734,0.06094824292413345
test_Client_25735,0.0623798972653998
test_Client_25736,0.057955166642939475
test_Client_25737,0.04563414748639436
test_Client_25738,0.05797665149508617
test_Client_25739,0.076242590057153
test_Client_2574,0.05997685545758879
test_Client_25740,0.061742950942113656
test_Client_25741,0.07514501743225142
test_Client_25742,0.06636018696322582
test_Client_25743,0.06169539468375761
test_Client_25744,0.06380241160936286
test_Client_25745,0.0636893366063699
test_Client_25746,0.06276462583455171
test_Client_25747,0.06549197872570438
test_Client_25748,0.032931437465435955
test_Client_25749,0.06299975814071056
test_Client_2575,0.04395659483169204
test_Client_25750,0.03356356029980815
test_Client_25751,0.05626128032408355
test_Client_25752,0.04563414748639436
test_Client_25753,0.06174176547349287
test_Client_25754,0.054122822114259735
test_Client_25755,0.05546619015857716
test_Client_25756,0.05024642689103029
test_Client_25757,0.06305525324424713
test_Client_25758,0.03377371073620357
test_Client_25759,0.03760122624875627
test_Client_2576,0.054644474901764294
test_Client_25760,0.08176187972644218
test_Client_25761,0.07216596815499603
test_Client_25762,0.05338378838807112
test_Client_25763,0.06322005655819175
test_Client_25764,0.03681100977381866
test_Client_25765,0.03915805549306803
test_Client_25766,0.05197467374200548
test_Client_25767,0.044974276759359215
test_Client_25768,0.09151261765258877
test_Client_25769,0.07216596815499603
test_Client_2577,0.05648828836748369
test_Client_25770,0.05648828836748369
test_Client_25771,0.06322005655819175
test_Client_25772,0.05443844786310817
test_Client_25773,0.04529389794727463
test_Client_25774,0.05828112219228573
test_Client_25775,0.03737906683128381
test_Client_25776,0.0640698712846541
test_Client_25777,0.06633489522964289
test_Client_25778,0.05379132703580595
test_Client_25779,0.05544858711383183
test_Client_2578,0.05553257264117516
test_Client_25780,0.0500728352491369
test_Client_25781,0.06372012085549307
test_Client_25782,0.06328511228644228
test_Client_25783,0.06231975811692263
test_Client_25784,0.05975312722763153
test_Client_25785,0.06395144946038432
test_Client_25786,0.04401164816025013
test_Client_25787,0.0645238919755641
test_Client_25788,0.05318289138164376
test_Client_25789,0.054122822114259735
test_Client_2579,0.06767565754497946
test_Client_25790,0.04544095220565733
test_Client_25791,0.06408080730098899
test_Client_25792,0.05863414312210877
test_Client_25793,0.056317305349564806
test_Client_25794,0.05795318887316625
test_Client_25795,0.035795144034092015
test_Client_25796,0.06994005770459172
test_Client_25797,0.05267111484134191
test_Client_25798,0.06519316662168276
test_Client_25799,0.06491393788722045
test_Client_258,0.05814896054239409
test_Client_2580,0.054149382355796055
test_Client_25800,0.06231553410571642
test_Client_25801,0.06607243034231446
test_Client_25802,0.05620427113024852
test_Client_25803,0.053919461189899445
test_Client_25804,0.053066688610515625
test_Client_25805,0.07016005236778276
test_Client_25806,0.06735459375283612
test_Client_25807,0.05230768724842202
test_Client_25808,0.062418922092407625
test_Client_25809,0.05342207955449236
test_Client_2581,0.07395973135155022
test_Client_25810,0.04045283840795256
test_Client_25811,0.040170075299141086
test_Client_25812,0.062025978391836996
test_Client_25813,0.07599469629971549
test_Client_25814,0.06618309382512957
test_Client_25815,0.07371192076344601
test_Client_25816,0.03249663134203419
test_Client_25817,0.0468993589450845
test_Client_25818,0.03207047224184945
test_Client_25819,0.03404358156644538
test_Client_2582,0.05915915024837971
test_Client_25820,0.06395674896636092
test_Client_25821,0.06769865495048408
test_Client_25822,0.054524898812361375
test_Client_25823,0.038037982437734943
test_Client_25824,0.060906142656585234
test_Client_25825,0.02657262228987427
test_Client_25826,0.038352548241604674
test_Client_25827,0.038352548241604674
test_Client_25828,0.038352548241604674
test_Client_25829,0.06730039549308879
test_Client_2583,0.05382032321413925
test_Client_25830,0.05420927306351294
test_Client_25831,0.06405645157672592
test_Client_25832,0.05382032321413925
test_Client_25833,0.03862466729895515
test_Client_25834,0.06405645157672592
test_Client_25835,0.05420927306351294
test_Client_25836,0.05382032321413925
test_Client_25837,0.038352548241604674
test_Client_25838,0.0444704912811821
test_Client_25839,0.07424932089203845
test_Client_2584,0.060906142656585234
test_Client_25840,0.06777189849771927
test_Client_25841,0.03776586338038447
test_Client_25842,0.06183496612838381
test_Client_25843,0.05398970172574649
test_Client_25844,0.044277300057531416
test_Client_25845,0.05469427732396862
test_Client_25846,0.04426206024360632
test_Client_25847,0.054134119100898645
test_Client_25848,0.05494083773193391
test_Client_25849,0.044277300057531416
test_Client_2585,0.03929705001204449
test_Client_25850,0.04442171743268357
test_Client_25851,0.03824616551216913
test_Client_25852,0.045114762242994634
test_Client_25853,0.056008956063898586
test_Client_25854,0.0542129658632889
test_Client_25855,0.0321011438462649
test_Client_25856,0.03707713150722249
test_Client_25857,0.060906142656585234
test_Client_25858,0.039716096137148944
test_Client_25859,0.05988056061012951
test_Client_2586,0.05685298016329187
test_Client_25860,0.06295168001103335
test_Client_25861,0.037175111941750764
test_Client_25862,0.06295168001103335
test_Client_25863,0.06329986071648536
test_Client_25864,0.06907685621800778
test_Client_25865,0.03233432659801764
test_Client_25866,0.03213044974872783
test_Client_25867,0.06618315385787325
test_Client_25868,0.05383078055096879
test_Client_25869,0.03662991514370054
test_Client_2587,0.056842237555072485
test_Client_25870,0.0667155648504831
test_Client_25871,0.06606984533281636
test_Client_25872,0.061906444873367925
test_Client_25873,0.06071839088099624
test_Client_25874,0.06278687669708874
test_Client_25875,0.057568313951606144
test_Client_25876,0.07167258268266903
test_Client_25877,0.05661811310777596
test_Client_25878,0.0382483117914533
test_Client_25879,0.07675174485659471
test_Client_2588,0.07675174485659471
test_Client_25880,0.05626416392018716
test_Client_25881,0.06275625959983028
test_Client_25882,0.05662885571599534
test_Client_25883,0.06295168001103335
test_Client_25884,0.07778395631508447
test_Client_25885,0.03982587251950446
test_Client_25886,0.07590217458813094
test_Client_25887,0.03755957991829132
test_Client_25888,0.054192916679779435
test_Client_25889,0.05959285427092364
test_Client_2589,0.03989321594044432
test_Client_25890,0.038550218612169763
test_Client_25891,0.038141929062017764
test_Client_25892,0.07514794634241174
test_Client_25893,0.0382412258151824
test_Client_25894,0.05855606146463067
test_Client_25895,0.05654173510207949
test_Client_25896,0.06255746797896365
test_Client_25897,0.05821411308881617
test_Client_25898,0.05083586586894921
test_Client_25899,0.04378248922923616
test_Client_259,0.06217176949639498
test_Client_2590,0.06230088376040842
test_Client_25900,0.05824265769559727
test_Client_25901,0.06452959635773109
test_Client_25902,0.054296558910651445
test_Client_25903,0.04743385388480338
test_Client_25904,0.06217176949639498
test_Client_25905,0.03722272446197026
test_Client_25906,0.06337829008149024
test_Client_25907,0.03722272446197026
test_Client_25908,0.06601056392553455
test_Client_25909,0.07227664541993846
test_Client_2591,0.06339578955138471
test_Client_25910,0.038960844294958906
test_Client_25911,0.073769766669179
test_Client_25912,0.06372012085549307
test_Client_25913,0.06333073382313419
test_Client_25914,0.056722595413555635
test_Client_25915,0.03759442335762666
test_Client_25916,0.06339578955138471
test_Client_25917,0.06018813579668232
test_Client_25918,0.03760122624875627
test_Client_25919,0.06372012085549307
test_Client_2592,0.04644083080542945
test_Client_25920,0.06250403905650609
test_Client_25921,0.05723118740444618
test_Client_25922,0.06601056392553455
test_Client_25923,0.056842237555072485
test_Client_25924,0.07578479451493299
test_Client_25925,0.053875753125517595
test_Client_25926,0.06659727075134411
test_Client_25927,0.05456613284827592
test_Client_25928,0.06344679542323652
test_Client_25929,0.062053966678763874
test_Client_2593,0.05521806081921388
test_Client_25930,0.03361957228428768
test_Client_25931,0.06492228328360071
test_Client_25932,0.0607557642018371
test_Client_25933,0.03839305361883408
test_Client_25934,0.0626876009884337
test_Client_25935,0.06395301676416018
test_Client_25936,0.058254638267056284
test_Client_25937,0.03599749123507838
test_Client_25938,0.03526938995998295
test_Client_25939,0.03717134466557473
test_Client_2594,0.06790393224735064
test_Client_25940,0.062023546000931344
test_Client_25941,0.061684066000866365
test_Client_25942,0.06319463944235076
test_Client_25943,0.0558816222796686
test_Client_25944,0.06721112632186081
test_Client_25945,0.06492228328360071
test_Client_25946,0.03717134466557473
test_Client_25947,0.06501751748624543
test_Client_25948,0.055147500380602274
test_Client_25949,0.06312173585103363
test_Client_2595,0.1781807068105352
test_Client_25950,0.05162220994321663
test_Client_25951,0.06974727939107196
test_Client_25952,0.06326853395656898
test_Client_25953,0.06302983612840614
test_Client_25954,0.071574976487576
test_Client_25955,0.06492228328360071
test_Client_25956,0.06101990302779389
test_Client_25957,0.0635457099577178
test_Client_25958,0.06601554383287334
test_Client_25959,0.05334428239259803
test_Client_2596,0.06905603959734628
test_Client_25960,0.06104807331905614
test_Client_25961,0.055666212338074984
test_Client_25962,0.09869566478070851
test_Client_25963,0.06342047346686747
test_Client_25964,0.06783454089976272
test_Client_25965,0.07194133897074169
test_Client_25966,0.057219450591692395
test_Client_25967,0.05210670532366232
test_Client_25968,0.057019457855415644
test_Client_25969,0.06142429954448956
test_Client_2597,0.055028219132009254
test_Client_25970,0.06345929462603568
test_Client_25971,0.06613832765992707
test_Client_25972,0.05845912602710643
test_Client_25973,0.06707360524107217
test_Client_25974,0.0580153289197381
test_Client_25975,0.06589735430176348
test_Client_25976,0.07031856240190766
test_Client_25977,0.07449407709238406
test_Client_25978,0.06589735430176348
test_Client_25979,0.023737362024561965
test_Client_2598,0.07849575350105258
test_Client_25980,0.07449407709238406
test_Client_25981,0.06702694356090741
test_Client_25982,0.06473857828221234
test_Client_25983,0.0580153289197381
test_Client_25984,0.03660228460264357
test_Client_25985,0.04194908594944493
test_Client_25986,0.04750396299122674
test_Client_25987,0.04194908594944493
test_Client_25988,0.06586816754135626
test_Client_25989,0.03550561490285522
test_Client_2599,0.0653596809212345
test_Client_25990,0.05519345719421766
test_Client_25991,0.03558611530515463
test_Client_25992,0.05526665680539293
test_Client_25993,0.05423569726823022
test_Client_25994,0.03816387911510079
test_Client_25995,0.06115191962461174
test_Client_25996,0.053972177294925094
test_Client_25997,0.05437017042554037
test_Client_25998,0.05662669570749039
