client_id,target
test_Client_19211,0.05395250566254234
test_Client_19212,0.04525028680004945
test_Client_19213,0.06409391811079022
test_Client_19214,0.044819689760508465
test_Client_19215,0.0614048399234537
test_Client_19216,0.06412187709104078
test_Client_19217,0.061242863200804826
test_Client_19218,0.052646966815193215
test_Client_19219,0.04488570537502606
test_Client_1922,0.05363783415782983
test_Client_19220,0.06118774683353382
test_Client_19221,0.05352830089384824
test_Client_19222,0.061320415209085544
test_Client_19223,0.06106344739610817
test_Client_19224,0.06132725720684487
test_Client_19225,0.061353642363436524
test_Client_19226,0.061299470518544084
test_Client_19227,0.06129108024663962
test_Client_19228,0.061195848150151576
test_Client_19229,0.05537173905575311
test_Client_1923,0.05259908084583211
test_Client_19230,0.06093510669341826
test_Client_19231,0.05333814645546598
test_Client_19232,0.04486693362588201
test_Client_19233,0.06135550050835407
test_Client_19234,0.052646966815193215
test_Client_19235,0.06121490422055427
test_Client_19236,0.05363783415782983
test_Client_19237,0.04486693362588201
test_Client_19238,0.04489233768717575
test_Client_19239,0.06126424363565389
test_Client_1924,0.05266573856433727
test_Client_19240,0.044827630971493185
test_Client_19241,0.05363617255814161
test_Client_19242,0.05362637367713031
test_Client_19243,0.04487487483686673
test_Client_19244,0.0640068413997401
test_Client_19245,0.04489233768717575
test_Client_19246,0.061259183494031505
test_Client_19247,0.04457949906985997
test_Client_19248,0.055360041411557315
test_Client_19249,0.06118605157407524
test_Client_1925,0.05361740080899756
test_Client_19250,0.06106344739610817
test_Client_19251,0.061332112853281336
test_Client_19252,0.04459924741936943
test_Client_19253,0.06126585741960031
test_Client_19254,0.05360159092450309
test_Client_19255,0.0613007464877406
test_Client_19256,0.05267237087648696
test_Client_19257,0.05360159092450309
test_Client_19258,0.05360159092450309
test_Client_19259,0.061125261131800515
test_Client_1926,0.052646966815193215
test_Client_19260,0.061383815927764915
test_Client_19261,0.06126585741960031
test_Client_19262,0.061030397498628826
test_Client_19263,0.04463839424798871
test_Client_19264,0.05388727459503457
test_Client_19265,0.061554417743590537
test_Client_19266,0.05537173905575311
test_Client_19267,0.06119151656548154
test_Client_19268,0.05357618686320934
test_Client_19269,0.06119151656548154
test_Client_1927,0.04459151350289302
test_Client_19270,0.06132475021442281
test_Client_19271,0.06131738945386942
test_Client_19272,0.05575418861990355
test_Client_19273,0.061284455175264686
test_Client_19274,0.05385657316289355
test_Client_19275,0.06128742408595713
test_Client_19276,0.04475217894663083
test_Client_19277,0.05546374867506838
test_Client_19278,0.04509211367307484
test_Client_19279,0.053839631824928125
test_Client_1928,0.061502255767363574
test_Client_19280,0.06127248913565343
test_Client_19281,0.05377549144525848
test_Client_19282,0.04559778176584655
test_Client_19283,0.05387187513443166
test_Client_19284,0.06125798031558008
test_Client_19285,0.05530891397749007
test_Client_19286,0.05354453702891638
test_Client_19287,0.04506342473425035
test_Client_19288,0.06139857660337988
test_Client_19289,0.05390632353674155
test_Client_1929,0.0447637556719543
test_Client_19290,0.06136086161843527
test_Client_19291,0.05264238080453781
test_Client_19292,0.052962485559081125
test_Client_19293,0.06125798031558008
test_Client_19294,0.05387187513443166
test_Client_19295,0.05363193795453654
test_Client_19296,0.06129882833676452
test_Client_19297,0.044811736960498325
test_Client_19298,0.06148004622393938
test_Client_19299,0.061530915100919056
test_Client_193,0.05386451437387828
test_Client_1930,0.045396597004231175
test_Client_19300,0.06131576967472995
test_Client_19301,0.06145636596252975
test_Client_19302,0.061530915100919056
test_Client_19303,0.05385657316289355
test_Client_19304,0.06132179109932276
test_Client_19305,0.06127248913565343
test_Client_19306,0.06417489068096212
test_Client_19307,0.06417696295665412
test_Client_19308,0.05294265508641554
test_Client_19309,0.05387187513443166
test_Client_1931,0.06127248913565343
test_Client_19310,0.06135889265814917
test_Client_19311,0.06133358345147168
test_Client_19312,0.05386451437387828
test_Client_19313,0.05276974918061741
test_Client_19314,0.04510005488405957
test_Client_19315,0.061348515574104805
test_Client_19316,0.05390632353674155
test_Client_19317,0.0611970587496587
test_Client_19318,0.0448133107947743
test_Client_19319,0.055268041688979405
test_Client_1932,0.061798287991128076
test_Client_19320,0.06249461925845111
test_Client_19321,0.06149404732666567
test_Client_19322,0.061974204019731804
test_Client_19323,0.06236977579376279
test_Client_19324,0.05451428681799365
test_Client_19325,0.055147052962391106
test_Client_19326,0.05542820489447165
test_Client_19327,0.04651286468938666
test_Client_19328,0.06224799519125896
test_Client_19329,0.061544491238329675
test_Client_1933,0.061376211591458646
test_Client_19330,0.061204688171499246
test_Client_19331,0.04482415991660594
test_Client_19332,0.045217103021201806
test_Client_19333,0.05358017285700207
test_Client_19334,0.05374409607943542
test_Client_19335,0.05395902947001437
test_Client_19336,0.05374409607943542
test_Client_19337,0.06131732547904849
test_Client_19338,0.05387187513443166
test_Client_19339,0.06147932872508799
test_Client_1934,0.05366271670677998
test_Client_19340,0.05374409607943542
test_Client_19341,0.06134528445929905
test_Client_19342,0.06133873243728819
test_Client_19343,0.06131732547904849
test_Client_19344,0.06168508752612947
test_Client_19345,0.061300384141083054
test_Client_19346,0.06147932872508799
test_Client_19347,0.061544491238329675
test_Client_19348,0.061544491238329675
test_Client_19349,0.05546374867506838
test_Client_1935,0.061204688171499246
test_Client_19350,0.06444689278363834
test_Client_19351,0.06168508752612947
test_Client_19352,0.06146534650222261
test_Client_19353,0.07639639413372763
test_Client_19354,0.053588114067986796
test_Client_19355,0.05551403080309908
test_Client_19356,0.05292735311487743
test_Client_19357,0.06115978785328326
test_Client_19358,0.06407913073655738
test_Client_19359,0.061408605489788555
test_Client_1936,0.05551403080309908
test_Client_19360,0.053029809421998246
test_Client_19361,0.04509211367307484
test_Client_19362,0.061544491238329675
test_Client_19363,0.05358017285700207
test_Client_19364,0.05374409607943542
test_Client_19365,0.05292735311487743
test_Client_19366,0.0454045382152159
test_Client_19367,0.061544491238329675
test_Client_19368,0.04483098404214959
test_Client_19369,0.06146534650222261
test_Client_1937,0.06168508752612947
test_Client_19370,0.053597114194967495
test_Client_19371,0.06146534650222261
test_Client_19372,0.06168508752612947
test_Client_19373,0.04483098404214959
test_Client_19374,0.04510741564461296
test_Client_19375,0.04483098404214959
test_Client_19376,0.06132475021442281
test_Client_19377,0.06168508752612947
test_Client_19378,0.053597114194967495
test_Client_19379,0.04482415991660594
test_Client_1938,0.04484457230945862
test_Client_19380,0.04482415991660594
test_Client_19381,0.052667894146951375
test_Client_19382,0.061544491238329675
test_Client_19383,0.06133873243728819
test_Client_19384,0.04483098404214959
test_Client_19385,0.06118774683353382
test_Client_19386,0.04482415991660594
test_Client_19387,0.06133873243728819
test_Client_19388,0.06406218939859196
test_Client_19389,0.061544491238329675
test_Client_1939,0.06145636596252975
test_Client_19390,0.06416664518096259
test_Client_19391,0.04509211367307484
test_Client_19392,0.04482415991660594
test_Client_19393,0.04481404270418416
test_Client_19394,0.05374409607943542
test_Client_19395,0.04510741564461296
test_Client_19396,0.05366271670677998
test_Client_19397,0.05374409607943542
test_Client_19398,0.05397634840332385
test_Client_19399,0.04483098404214959
test_Client_194,0.05541444671139906
test_Client_1940,0.05374409607943542
test_Client_19400,0.06117672919124869
test_Client_19401,0.05395902947001437
test_Client_19402,0.05374409607943542
test_Client_19403,0.04482415991660594
test_Client_19404,0.04505542398559997
test_Client_19405,0.06168508752612947
test_Client_19406,0.061300384141083054
test_Client_19407,0.053839631824928125
test_Client_19408,0.05370896363523173
test_Client_19409,0.04482584984270888
test_Client_1941,0.053839631824928125
test_Client_19410,0.06126424363565389
test_Client_19411,0.06129882833676452
test_Client_19412,0.04506901225290899
test_Client_19413,0.0528148760314193
test_Client_19414,0.05292735311487743
test_Client_19415,0.05374409607943542
test_Client_19416,0.04482584984270888
test_Client_19417,0.05385657316289355
test_Client_19418,0.05374409607943542
test_Client_19419,0.06133873243728819
test_Client_1942,0.06129220261590445
test_Client_19420,0.05374409607943542
test_Client_19421,0.061300384141083054
test_Client_19422,0.06406218939859196
test_Client_19423,0.05374409607943542
test_Client_19424,0.044806101493199434
test_Client_19425,0.061544491238329675
test_Client_19426,0.0614498742772739
test_Client_19427,0.06168508752612947
test_Client_19428,0.044819689760508465
test_Client_19429,0.053839631824928125
test_Client_1943,0.06115978785328326
test_Client_19430,0.06127675674550255
test_Client_19431,0.04504648339628493
test_Client_19432,0.061544491238329675
test_Client_19433,0.05385657316289355
test_Client_19434,0.05551403080309908
test_Client_19435,0.05270861410981371
test_Client_19436,0.0614498742772739
test_Client_19437,0.04482415991660594
test_Client_19438,0.05363783415782983
test_Client_19439,0.052910411776912004
test_Client_1944,0.045334397294903364
test_Client_19440,0.05440384458699882
test_Client_19441,0.06247034406221454
test_Client_19442,0.06136380474997664
test_Client_19443,0.045889940748593844
test_Client_19444,0.06148884902795042
test_Client_19445,0.04578583439581909
test_Client_19446,0.05421123322576876
test_Client_19447,0.05431533957854351
test_Client_19448,0.05317390501515287
test_Client_19449,0.04525738338930421
test_Client_1945,0.053974401305262584
test_Client_19450,0.06145235909292537
test_Client_19451,0.04578583439581909
test_Client_19452,0.06109260296728807
test_Client_19453,0.06143060716961725
test_Client_19454,0.04526360253859241
test_Client_19455,0.05271124448833007
test_Client_19456,0.053974781564051805
test_Client_19457,0.06391800356736009
test_Client_19458,0.05414612389875399
test_Client_19459,0.05271124448833007
test_Client_1946,0.04479078193815023
test_Client_19460,0.05314724422138244
test_Client_19461,0.06141566898062007
test_Client_19462,0.053043021789869214
test_Client_19463,0.061596309289195274
test_Client_19464,0.061425913608677475
test_Client_19465,0.04527212647114386
test_Client_19466,0.06150815944493336
test_Client_19467,0.04468272212304288
test_Client_19468,0.10097631549836328
test_Client_19469,0.06134630645146651
test_Client_1947,0.06388698132968043
test_Client_19470,0.053559614352916625
test_Client_19471,0.06154263099275521
test_Client_19472,0.04528906780910929
test_Client_19473,0.061160210532946784
test_Client_19474,0.05404559866238104
test_Client_19475,0.0454292555554888
test_Client_19476,0.06144196418089197
test_Client_19477,0.06113125064546077
test_Client_19478,0.06120550027352053
test_Client_19479,0.04504127896542942
test_Client_1948,0.04541231421752337
test_Client_19480,0.0609725259270256
test_Client_19481,0.04479350912986571
test_Client_19482,0.06118605157407524
test_Client_19483,0.054584444090127915
test_Client_19484,0.06102765587939757
test_Client_19485,0.045694803562165515
test_Client_19486,0.04588291174610331
test_Client_19487,0.06144672163204016
test_Client_19488,0.05410788517306589
test_Client_19489,0.06137320596218803
test_Client_1949,0.061288686496887276
test_Client_19490,0.04492408230977536
test_Client_19491,0.0536213868027903
test_Client_19492,0.10707646614736738
test_Client_19493,0.09029881254235039
test_Client_19494,0.06114809020908748
test_Client_19495,0.045338725569834155
test_Client_19496,0.06121354643452604
test_Client_19497,0.0536213868027903
test_Client_19498,0.06148502474622315
test_Client_19499,0.04573689597374533
test_Client_195,0.05415938629091331
test_Client_1950,0.06439676550561547
test_Client_19500,0.045414988088017694
test_Client_19501,0.06145636596252975
test_Client_19502,0.046010283544086705
test_Client_19503,0.06253018231032038
test_Client_19504,0.053845691215313046
test_Client_19505,0.06145825255629433
test_Client_19506,0.061814005249316066
test_Client_19507,0.04528350936899971
test_Client_19508,0.061631436947394744
test_Client_19509,0.06510985157307422
test_Client_1951,0.06234804631556534
test_Client_19510,0.0452018010496637
test_Client_19511,0.06194267735337706
test_Client_19512,0.061600703257953644
test_Client_19513,0.0452018010496637
test_Client_19514,0.06141778733127681
test_Client_19515,0.05418479035220706
test_Client_19516,0.0540994470485998
test_Client_19517,0.06152910926999758
test_Client_19518,0.05399463591382481
test_Client_19519,0.0538311691015998
test_Client_1952,0.06157240643670887
test_Client_19520,0.062054089692793774
test_Client_19521,0.06173918571806212
test_Client_19522,0.061642327440335785
test_Client_19523,0.06435329334104961
test_Client_19524,0.0613956987448966
test_Client_19525,0.04603568760538045
test_Client_19526,0.04603568760538045
test_Client_19527,0.06141778733127681
test_Client_19528,0.05435427492390849
test_Client_19529,0.061480263170321986
test_Client_1953,0.06177331910731264
test_Client_19530,0.062031219188894975
test_Client_19531,0.06163299128782049
test_Client_19532,0.05347511748335922
test_Client_19533,0.05385657316289355
test_Client_19534,0.062267468932937185
test_Client_19535,0.06127248913565343
test_Client_19536,0.045075172335109416
test_Client_19537,0.05387187513443166
test_Client_19538,0.05335962857038269
test_Client_19539,0.04510005488405957
test_Client_1954,0.05385657316289355
test_Client_19540,0.06132475021442281
test_Client_19541,0.04509211367307484
test_Client_19542,0.05385657316289355
test_Client_19543,0.04510741564461296
test_Client_19544,0.05448712662026361
test_Client_19545,0.04563056916650431
test_Client_19546,0.06133873243728819
test_Client_19547,0.053839631824928125
test_Client_19548,0.04497138824214832
test_Client_19549,0.06127248913565343
test_Client_1955,0.05293529432586216
test_Client_19550,0.06164486647092254
test_Client_19551,0.06126418908687804
test_Client_19552,0.044955908021461585
test_Client_19553,0.06411296392337991
test_Client_19554,0.04486792172501649
test_Client_19555,0.06144104440370379
test_Client_19556,0.04486792172501649
test_Client_19557,0.06132431870591334
test_Client_19558,0.04487143393945781
test_Client_19559,0.06116748628304541
test_Client_1956,0.06116748628304541
test_Client_19560,0.04487143393945781
test_Client_19561,0.05385654834987955
test_Client_19562,0.06135115866587102
test_Client_19563,0.06132475021442281
test_Client_19564,0.045019587822266165
test_Client_19565,0.06135153189759579
test_Client_19566,0.05272583213396941
test_Client_19567,0.04487143393945781
test_Client_19568,0.04455671045311999
test_Client_19569,0.05396723514803141
test_Client_1957,0.04474686489150223
test_Client_19570,0.0537300933674114
test_Client_19571,0.045097133660842476
test_Client_19572,0.05355082975047232
test_Client_19573,0.05284627139724236
test_Client_19574,0.06436250851546252
test_Client_19575,0.06150944711870506
test_Client_19576,0.06386139315904621
test_Client_19577,0.06390238561736947
test_Client_19578,0.045075172335109416
test_Client_19579,0.044593087337169005
test_Client_1958,0.0539915468015764
test_Client_19580,0.04457949906985997
test_Client_19581,0.06447467804907618
test_Client_19582,0.0639938079216674
test_Client_19583,0.06100613929475017
test_Client_19584,0.06150225783901946
test_Client_19585,0.061273178567720535
test_Client_19586,0.045782828548368175
test_Client_19587,0.06383776576346568
test_Client_19588,0.07714477806641809
test_Client_19589,0.04440293289878675
test_Client_1959,0.06149986654129302
test_Client_19590,0.04459573520492811
test_Client_19591,0.06146238738712256
test_Client_19592,0.053552478239901107
test_Client_19593,0.045075172335109416
test_Client_19594,0.045075172335109416
test_Client_19595,0.05350940458471269
test_Client_19596,0.06110652349113398
test_Client_19597,0.045075172335109416
test_Client_19598,0.06139857660337988
test_Client_19599,0.04518485971169827
test_Client_196,0.05356706588554045
test_Client_1960,0.052910411776912004
test_Client_19600,0.06100206770876335
test_Client_19601,0.06412550157961827
test_Client_19602,0.053493168449644544
test_Client_19603,0.053368616523074786
test_Client_19604,0.05552931395575347
test_Client_19605,0.054048696557434696
test_Client_19606,0.044729892214278026
test_Client_19607,0.045217103021201806
test_Client_19608,0.06143279890370425
test_Client_19609,0.06436594003784084
test_Client_1961,0.05353150518380738
test_Client_19610,0.06219573323532752
test_Client_19611,0.053645775368814555
test_Client_19612,0.06158472287352126
test_Client_19613,0.0642699803848427
test_Client_19614,0.06143260437068979
test_Client_19615,0.061753236719383105
test_Client_19616,0.05323081820387171
test_Client_19617,0.06427861313676733
test_Client_19618,0.044827630971493185
test_Client_19619,0.05386451437387828
test_Client_1962,0.06135585694751435
test_Client_19620,0.061516807879258444
test_Client_19621,0.0613454585388388
test_Client_19622,0.06426129420345787
test_Client_19623,0.0614048399234537
test_Client_19624,0.04510005488405957
test_Client_19625,0.05358017285700207
test_Client_19626,0.05358017285700207
test_Client_19627,0.04480510211486912
test_Client_19628,0.05288230254768323
test_Client_19629,0.053999488012561124
test_Client_1963,0.054006848773114506
test_Client_19630,0.052923103479446613
test_Client_19631,0.06424782004021196
test_Client_19632,0.06176988636977036
test_Client_19633,0.06162929008197056
test_Client_19634,0.06143373748319371
test_Client_19635,0.04497565637097105
test_Client_19636,0.04513732505582836
test_Client_19637,0.061516807879258444
test_Client_19638,0.10124106495340299
test_Client_19639,0.06141308542345324
test_Client_1964,0.06127248913565343
test_Client_19640,0.06130780887645738
test_Client_19641,0.044957301311581314
test_Client_19642,0.06127248913565343
test_Client_19643,0.061589622535756575
test_Client_19644,0.04487143393945781
test_Client_19645,0.04488767007452595
test_Client_19646,0.04500437035515873
test_Client_19647,0.05377549144525848
test_Client_19648,0.0613275312702905
test_Client_19649,0.05512927710926315
test_Client_1965,0.0613275312702905
test_Client_19650,0.06130258360590008
test_Client_19651,0.053041032700067874
test_Client_19652,0.053942481064433695
test_Client_19653,0.061500159427067796
test_Client_19654,0.06151505394424374
test_Client_19655,0.061400842813035594
test_Client_19656,0.04508548136092515
test_Client_19657,0.04508548136092515
test_Client_19658,0.061210688374653335
test_Client_19659,0.06159074106450472
test_Client_1966,0.05339792771472412
test_Client_19660,0.06430324435834428
test_Client_19661,0.06159074106450472
test_Client_19662,0.06160661327114123
test_Client_19663,0.04571156860742272
test_Client_19664,0.05305569444141058
test_Client_19665,0.061434985256761956
test_Client_19666,0.045134030664252374
test_Client_19667,0.06190013549640386
test_Client_19668,0.053033091489083146
test_Client_19669,0.04508548136092515
test_Client_1967,0.045195168737514
test_Client_19670,0.05292441237828165
test_Client_19671,0.061671778203343956
test_Client_19672,0.05310624585772944
test_Client_19673,0.05402084581893712
test_Client_19674,0.05301326101641757
test_Client_19675,0.06466194075391274
test_Client_19676,0.04520718503289867
test_Client_19677,0.05403546590574557
test_Client_19678,0.04522566910730467
test_Client_19679,0.06178702678102237
test_Client_1968,0.061151133927146675
test_Client_19680,0.04554292171103546
test_Client_19681,0.06100301333965246
test_Client_19682,0.06102664073523296
test_Client_19683,0.06167923051796066
test_Client_19684,0.045901771954512186
test_Client_19685,0.06213225269639621
test_Client_19686,0.045134192315247526
test_Client_19687,0.061876326266925484
test_Client_19688,0.062295215017443555
test_Client_19689,0.04524286798361484
test_Client_1969,0.045138064809407435
test_Client_19690,0.10789146867871043
test_Client_19691,0.061686591278514044
test_Client_19692,0.053749806088813086
test_Client_19693,0.06398099020819942
test_Client_19694,0.062051138837434565
test_Client_19695,0.0459337195322294
test_Client_19696,0.062411110568733455
test_Client_19697,0.06232821329363286
test_Client_19698,0.046580462536943056
test_Client_19699,0.06215308724990827
test_Client_197,0.06218464117930608
test_Client_1970,0.04656190793537249
test_Client_19700,0.0622300931739475
test_Client_19701,0.0552669315792357
test_Client_19702,0.04594878383282877
test_Client_19703,0.04597531641993633
test_Client_19704,0.05498360613309296
test_Client_19705,0.045271038595541595
test_Client_19706,0.06212509198399929
test_Client_19707,0.05498229723425792
test_Client_19708,0.05416351941723665
test_Client_19709,0.04597531641993633
test_Client_1971,0.061876326266925484
test_Client_19710,0.06160711660824288
test_Client_19711,0.06194703248465983
test_Client_19712,0.06212509198399929
test_Client_19713,0.06470031805440758
test_Client_19714,0.05483268699883317
test_Client_19715,0.061876326266925484
test_Client_19716,0.05384647107313791
test_Client_19717,0.05292735311487743
test_Client_19718,0.05424007166940488
test_Client_19719,0.05294265508641554
test_Client_1972,0.04510741564461296
test_Client_19720,0.05387187513443166
test_Client_19721,0.06132475021442281
test_Client_19722,0.05293529432586216
test_Client_19723,0.06132475021442281
test_Client_19724,0.04509211367307484
test_Client_19725,0.06146534650222261
test_Client_19726,0.06146534650222261
test_Client_19727,0.04501255201144126
test_Client_19728,0.05293964557008554
test_Client_19729,0.04508201158331921
test_Client_1973,0.05384647107313791
test_Client_19730,0.06145636596252975
test_Client_19731,0.05385657316289355
test_Client_19732,0.04510741564461296
test_Client_19733,0.04508201158331921
test_Client_19734,0.04509211367307484
test_Client_19735,0.061289430473618865
test_Client_19736,0.05385657316289355
test_Client_19737,0.1055099453695944
test_Client_19738,0.06143002676141866
test_Client_19739,0.05385657316289355
test_Client_1974,0.061362359832868696
test_Client_19740,0.05385657316289355
test_Client_19741,0.04509211367307484
test_Client_19742,0.04509211367307484
test_Client_19743,0.04509211367307484
test_Client_19744,0.061289430473618865
test_Client_19745,0.04509211367307484
test_Client_19746,0.04509211367307484
test_Client_19747,0.05385657316289355
test_Client_19748,0.061289430473618865
test_Client_19749,0.04509211367307484
test_Client_1975,0.04509211367307484
test_Client_19750,0.05385657316289355
test_Client_19751,0.04509211367307484
test_Client_19752,0.06143002676141866
test_Client_19753,0.06127941990753752
test_Client_19754,0.06118189971476353
test_Client_19755,0.045217103021201806
test_Client_19756,0.05395902947001437
test_Client_19757,0.044594735826597794
test_Client_19758,0.0642259744626539
test_Client_19759,0.044594735826597794
test_Client_1976,0.06150944711870506
test_Client_19760,0.0452018010496637
test_Client_19761,0.06132357291734524
test_Client_19762,0.044615690848945885
test_Client_19763,0.06417489068096212
test_Client_19764,0.06417489068096212
test_Client_19765,0.06128451127868459
test_Client_19766,0.061352276388062704
test_Client_19767,0.061112685354430964
test_Client_19768,0.053943727498476264
test_Client_19769,0.05354925591619633
test_Client_1977,0.06127941990753752
test_Client_19770,0.06098695059398809
test_Client_19771,0.061731372503812096
test_Client_19772,0.06383561148080899
test_Client_19773,0.061322496002563336
test_Client_19774,0.06404122516504639
test_Client_19775,0.04508201158331921
test_Client_19776,0.061516807879258444
test_Client_19777,0.06106344739610817
test_Client_19778,0.06113882361973772
test_Client_19779,0.06165720419215162
test_Client_1978,0.06113882361973772
test_Client_19780,0.06396584894141684
test_Client_19781,0.05355082975047232
test_Client_19782,0.04510741564461296
test_Client_19783,0.061581129666510685
test_Client_19784,0.06148148813845451
test_Client_19785,0.04458679461561307
test_Client_19786,0.044607749637961165
test_Client_19787,0.06132357291734524
test_Client_19788,0.06148004622393938
test_Client_19789,0.04513704125904472
test_Client_1979,0.04570289894803429
test_Client_19790,0.04475217894663083
test_Client_19791,0.06143002676141866
test_Client_19792,0.061457985741669226
test_Client_19793,0.06148004622393938
test_Client_19794,0.061166782599988284
test_Client_19795,0.05356706588554045
test_Client_19796,0.045217103021201806
test_Client_19797,0.06118189971476353
test_Client_19798,0.06127248913565343
test_Client_19799,0.06138345948860462
test_Client_198,0.04508201158331921
test_Client_1980,0.04576396249459778
test_Client_19800,0.06133944993613957
test_Client_19801,0.06149212818539559
test_Client_19802,0.05370992135993414
test_Client_19803,0.06143002676141866
test_Client_19804,0.06148004622393938
test_Client_19805,0.04509211367307484
test_Client_19806,0.06148004622393938
test_Client_19807,0.045217103021201806
test_Client_19808,0.061322496002563336
test_Client_19809,0.06135045498281389
test_Client_1981,0.045075172335109416
test_Client_19810,0.06143002676141866
test_Client_19811,0.05370992135993414
test_Client_19812,0.06141308542345324
test_Client_19813,0.053839631824928125
test_Client_19814,0.06129001088181745
test_Client_19815,0.06453905238783263
test_Client_19816,0.061373377475153826
test_Client_19817,0.053748524351453546
test_Client_19818,0.061380738235707215
test_Client_19819,0.06162579030587764
test_Client_1982,0.06148016229243727
test_Client_19820,0.04488057151875582
test_Client_19821,0.0613980706969248
test_Client_19822,0.05532980401122039
test_Client_19823,0.06140653783669945
test_Client_19824,0.06424196754994614
test_Client_19825,0.06133956600463746
test_Client_19826,0.06176988636977036
test_Client_19827,0.04473227724586289
test_Client_19828,0.053690019659166206
test_Client_19829,0.053847573035912845
test_Client_1983,0.05390366050246463
test_Client_19830,0.061538666984724606
test_Client_19831,0.053690019659166206
test_Client_19832,0.06152133452350701
test_Client_19833,0.06151224652963069
test_Client_19834,0.053748524351453546
test_Client_19835,0.04485855098971097
test_Client_19836,0.052887073354998156
test_Client_19837,0.045005463144281596
test_Client_19838,0.0451999264302387
test_Client_19839,0.06151224652963069
test_Client_1984,0.05383724842536237
test_Client_19840,0.061452203312186704
test_Client_19841,0.04494595191533113
test_Client_19842,0.05317435316572022
test_Client_19843,0.05383724842536237
test_Client_19844,0.045090474306647525
test_Client_19845,0.04531936537440817
test_Client_19846,0.05389006624066993
test_Client_19847,0.05528024888840038
test_Client_19848,0.05528024888840038
test_Client_19849,0.045090474306647525
test_Client_1985,0.045090474306647525
test_Client_19850,0.04479078193815023
test_Client_19851,0.0613980706969248
test_Client_19852,0.045061785367823036
test_Client_19853,0.05281930430343741
test_Client_19854,0.045070725957138076
test_Client_19855,0.04485855098971097
test_Client_19856,0.06135125717445861
test_Client_19857,0.061363263880623554
test_Client_19858,0.053816293403014276
test_Client_19859,0.0538429036603643
test_Client_1986,0.05294102651501714
test_Client_19860,0.06137560176771835
test_Client_19861,0.06137600789312285
test_Client_19862,0.04553898927850736
test_Client_19863,0.05385084487134903
test_Client_19864,0.0538268600245303
test_Client_19865,0.05519598059986947
test_Client_19866,0.06411296392337991
test_Client_19867,0.0537834326562432
test_Client_19868,0.0538429036603643
test_Client_19869,0.06130808257084521
test_Client_1987,0.04496230461948146
test_Client_19870,0.05381856510044689
test_Client_19871,0.053851250996753516
test_Client_19872,0.05284627139724236
test_Client_19873,0.061516198055518154
test_Client_19874,0.044954363408496734
test_Client_19875,0.04487143393945781
test_Client_19876,0.0448895623700932
test_Client_19877,0.05410357321373635
test_Client_19878,0.061148114028699914
test_Client_19879,0.06153804613062293
test_Client_1988,0.06136479091731626
test_Client_19880,0.061371650241830895
test_Client_19881,0.053003383913758265
test_Client_19882,0.05291794686249223
test_Client_19883,0.04489512695152106
test_Client_19884,0.061601787803603446
test_Client_19885,0.0616227290044536
test_Client_19886,0.06146131715132501
test_Client_19887,0.05410357321373635
test_Client_19888,0.045308401481475524
test_Client_19889,0.06151660418092265
test_Client_1989,0.04499904404268019
test_Client_19890,0.061367972354085344
test_Client_19891,0.06157783589597671
test_Client_19892,0.04485962680093308
test_Client_19893,0.06166108026120715
test_Client_19894,0.06148437256939488
test_Client_19895,0.04512019250721089
test_Client_19896,0.05409255363507004
test_Client_19897,0.04510005488405957
test_Client_19898,0.05354453702891638
test_Client_19899,0.06143002676141866
test_Client_199,0.05261531698090025
test_Client_1990,0.06143002676141866
test_Client_19900,0.06426909296284743
test_Client_19901,0.06137173664342221
test_Client_19902,0.07460046779254727
test_Client_19903,0.06143002676141866
test_Client_19904,0.06139857660337988
test_Client_19905,0.06113882361973772
test_Client_19906,0.052910411776912004
test_Client_19907,0.05354453702891638
test_Client_19908,0.06141308542345324
test_Client_19909,0.06139857660337988
test_Client_1991,0.052961801517187324
test_Client_19910,0.061204043683907965
test_Client_19911,0.061530915100919056
test_Client_19912,0.05354925591619633
test_Client_19913,0.05292735311487743
test_Client_19914,0.06127941990753752
test_Client_19915,0.04509211367307484
test_Client_19916,0.061204043683907965
test_Client_19917,0.05294265508641554
test_Client_19918,0.044570558480544926
test_Client_19919,0.06135550050835407
test_Client_1992,0.06133873243728819
test_Client_19920,0.05292735311487743
test_Client_19921,0.05354925591619633
test_Client_19922,0.05354453702891638
test_Client_19923,0.061457985741669226
test_Client_19924,0.05354453702891638
test_Client_19925,0.06419183201892754
test_Client_19926,0.05354453702891638
test_Client_19927,0.06143002676141866
test_Client_19928,0.05354925591619633
test_Client_19929,0.05294265508641554
test_Client_1993,0.06121490422055427
test_Client_19930,0.06419183201892754
test_Client_19931,0.05292735311487743
test_Client_19932,0.06136669141753874
test_Client_19933,0.052620035868180204
test_Client_19934,0.04458679461561307
test_Client_19935,0.06127248913565343
test_Client_19936,0.06125798031558008
test_Client_19937,0.04509211367307484
test_Client_19938,0.044578499691529654
test_Client_19939,0.061530915100919056
test_Client_1994,0.05355082975047232
test_Client_19940,0.05293529432586216
test_Client_19941,0.044593087337169005
test_Client_19942,0.06139031881311926
test_Client_19943,0.06132656758855016
test_Client_19944,0.06150295612066851
test_Client_19945,0.05355082975047232
test_Client_19946,0.06113882361973772
test_Client_19947,0.06139031881311926
test_Client_19948,0.06132678731701507
test_Client_19949,0.05272425829969343
test_Client_1995,0.052910411776912004
test_Client_19950,0.05284627139724236
test_Client_19951,0.05368207844818148
test_Client_19952,0.05377549144525848
